,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
334,335,Kevin,Wimmer,Spurs,14,Defender,46,,,542,2.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,89.0,21.0,53,225.0,2.0,0.0,2.0,1.0,0.0,0.395555555556,0.0933333333333,0.00888888888889,0.0,0.00888888888889,0.0,0.0,3,True,WHU,6,2
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,3.0,1.0,59,4.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,3.0,1.0,67,10.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,39.0,7.0,48,270.0,0.0,0.0,2.0,3.0,0.0,0.144444444444,0.0259259259259,0.0,0.0,0.00740740740741,0.0,0.0,3,True,MUN,2,2
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,60.0,15.0,68,266.0,1.0,1.0,1.0,2.0,0.0,0.225563909774,0.0563909774436,0.00375939849624,0.00375939849624,0.00375939849624,0.0,0.0,3,True,WHU,6,0
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,63.0,10.0,84,270.0,0.0,1.0,1.0,2.0,0.0,0.233333333333,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,WHU,6,10
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,2.0,2.0,49,45.0,0.0,0.0,0.0,1.0,0.0,0.0444444444444,0.0444444444444,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,1
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,29.0,4.0,57,141.0,0.0,0.0,0.0,5.0,0.0,0.205673758865,0.0283687943262,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,1
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,58.0,15.0,49,268.0,1.0,0.0,1.0,2.0,0.0,0.216417910448,0.0559701492537,0.00373134328358,0.0,0.00373134328358,0.0,0.0,3,True,WHU,6,5
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,106.0,27.0,93,264.0,4.0,0.0,1.0,2.0,0.0,0.401515151515,0.102272727273,0.0151515151515,0.0,0.00378787878788,0.0,0.0,3,True,WHU,6,13
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,56.0,10.0,50,270.0,0.0,0.0,1.0,5.0,8.0,0.207407407407,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0296296296296,3,True,NOR,16,6
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,69.0,18.0,46,270.0,0.0,0.0,2.0,2.0,9.0,0.255555555556,0.0666666666667,0.0,0.0,0.00740740740741,0.0,0.0333333333333,1,False,SOU,8,6
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,23.0,6.0,48,90.0,0.0,0.0,1.0,0.0,0.0,0.255555555556,0.0666666666667,0.0,0.0,0.0111111111111,0.0,0.0,1,False,SOU,8,6
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,12.0,1.0,45,82.0,0.0,0.0,0.0,2.0,0.0,0.146341463415,0.0121951219512,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,31.0,8.0,45,98.0,0.0,0.0,1.0,0.0,0.0,0.316326530612,0.0816326530612,0.0,0.0,0.0102040816327,0.0,0.0,1,False,SOU,8,1
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,69.0,12.0,49,270.0,0.0,0.0,2.0,2.0,0.0,0.255555555556,0.0444444444444,0.0,0.0,0.00740740740741,0.0,0.0,1,False,SOU,8,12
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,70.0,15.0,43,270.0,0.0,0.0,2.0,2.0,0.0,0.259259259259,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0,1,False,SOU,8,6
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,3.0,1.0,47,12.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0833333333333,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,18.0,6.0,57,249.0,0.0,0.0,2.0,2.0,0.0,0.0722891566265,0.0240963855422,0.0,0.0,0.00803212851406,0.0,0.0,1,False,SOU,8,3
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,51.0,7.0,44,270.0,0.0,0.0,2.0,2.0,0.0,0.188888888889,0.0259259259259,0.0,0.0,0.00740740740741,0.0,0.0,1,False,SOU,8,3
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,-4.0,4.0,58,121.0,0.0,0.0,1.0,1.0,0.0,-0.0330578512397,0.0330578512397,0.0,0.0,0.00826446280992,0.0,0.0,1,False,SOU,8,3
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,20.0,7.0,60,252.0,0.0,0.0,2.0,2.0,0.0,0.0793650793651,0.0277777777778,0.0,0.0,0.00793650793651,0.0,0.0,1,False,SOU,8,3
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,3.0,2.0,56,31.0,0.0,0.0,0.0,1.0,0.0,0.0967741935484,0.0645161290323,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,1
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,53.0,12.0,52,227.0,1.0,0.0,1.0,2.0,0.0,0.233480176211,0.0528634361233,0.00440528634361,0.0,0.00440528634361,0.0,0.0,1,False,SOU,8,8
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,15.0,4.0,56,150.0,0.0,0.0,1.0,1.0,0.0,0.1,0.0266666666667,0.0,0.0,0.00666666666667,0.0,0.0,1,False,SOU,8,0
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,54.0,11.0,48,270.0,0.0,0.0,1.0,7.0,11.0,0.2,0.0407407407407,0.0,0.0,0.0037037037037,0.0,0.0407407407407,3,False,CRY,10,10
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,15.0,3.0,43,126.0,0.0,0.0,0.0,1.0,0.0,0.119047619048,0.0238095238095,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,6
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,66.0,16.0,44,270.0,1.0,0.0,1.0,7.0,0.0,0.244444444444,0.0592592592593,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,False,CRY,10,11
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,19.0,2.0,46,90.0,0.0,1.0,0.0,6.0,0.0,0.211111111111,0.0222222222222,0.0,0.0111111111111,0.0,0.0,0.0,3,False,CRY,10,6
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,12.0,-1.0,43,90.0,0.0,0.0,0.0,6.0,0.0,0.133333333333,-0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,27.0,1.0,42,144.0,0.0,1.0,0.0,6.0,0.0,0.1875,0.00694444444444,0.0,0.00694444444444,0.0,0.0,0.0,3,False,CRY,10,7
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,20.0,6.0,43,217.0,0.0,0.0,1.0,3.0,0.0,0.0921658986175,0.0276497695853,0.0,0.0,0.00460829493088,0.0,0.0,3,False,CRY,10,3
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,15.0,4.0,51,96.0,0.0,0.0,0.0,2.0,0.0,0.15625,0.0416666666667,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,1
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,4.0,0.0,48,53.0,0.0,0.0,0.0,4.0,0.0,0.0754716981132,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,13.0,2.0,49,70.0,0.0,0.0,0.0,1.0,0.0,0.185714285714,0.0285714285714,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,49.0,11.0,58,210.0,1.0,0.0,1.0,6.0,0.0,0.233333333333,0.052380952381,0.0047619047619,0.0,0.0047619047619,0.0,0.0,3,False,CRY,10,0
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,18,2
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,34.0,7.0,53,165.0,1.0,0.0,0.0,6.0,0.0,0.206060606061,0.0424242424242,0.00606060606061,0.0,0.0,0.0,0.0,3,False,CRY,10,5
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,66.0,18.0,50,238.0,2.0,1.0,1.0,6.0,0.0,0.27731092437,0.0756302521008,0.00840336134454,0.00420168067227,0.00420168067227,0.0,0.0,3,False,CRY,10,1
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,1.0,1.0,43,16.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,1
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,35.0,5.0,50,270.0,0.0,0.0,0.0,5.0,5.0,0.12962962963,0.0185185185185,0.0,0.0,0.0,0.0,0.0185185185185,3,True,BOU,18,1
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,31.0,5.0,49,180.0,0.0,1.0,0.0,4.0,0.0,0.172222222222,0.0277777777778,0.0,0.00555555555556,0.0,0.0,0.0,3,True,BOU,18,1
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,32.0,2.0,50,270.0,0.0,0.0,0.0,5.0,0.0,0.118518518519,0.00740740740741,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,1
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,32.0,5.0,50,270.0,0.0,0.0,0.0,5.0,0.0,0.118518518519,0.0185185185185,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,1
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,18.0,2.0,42,90.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,42.0,5.0,50,270.0,0.0,0.0,0.0,5.0,0.0,0.155555555556,0.0185185185185,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,18.0,2.0,48,64.0,0.0,0.0,0.0,1.0,0.0,0.28125,0.03125,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,34.0,11.0,72,212.0,1.0,0.0,0.0,4.0,0.0,0.160377358491,0.0518867924528,0.00471698113208,0.0,0.0,0.0,0.0,3,True,BOU,18,0
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,2
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,21.0,6.0,47,72.0,0.0,1.0,0.0,1.0,0.0,0.291666666667,0.0833333333333,0.0,0.0138888888889,0.0,0.0,0.0,3,False,NEW,17,1
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,2.0,1.0,43,6.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,2
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,50.0,5.0,54,264.0,0.0,0.0,0.0,5.0,0.0,0.189393939394,0.0189393939394,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,11
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,36.0,4.0,51,206.0,0.0,0.0,0.0,4.0,0.0,0.174757281553,0.0194174757282,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,2
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,32.0,6.0,56,243.0,0.0,0.0,0.0,5.0,0.0,0.131687242798,0.0246913580247,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,1
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,47.0,13.0,71,259.0,1.0,0.0,0.0,5.0,0.0,0.181467181467,0.0501930501931,0.003861003861,0.0,0.0,0.0,0.0,3,True,BOU,18,13
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,18.0,6.0,68,263.0,0.0,0.0,0.0,5.0,0.0,0.0684410646388,0.0228136882129,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,1
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,10.0,3.0,44,85.0,0.0,0.0,0.0,1.0,0.0,0.117647058824,0.0352941176471,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,0
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,9.0,3.0,51,18.0,0.0,0.0,0.0,0.0,0.0,0.5,0.166666666667,0.0,0.0,0.0,0.0,0.0,3,True,BOU,18,2
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,65.0,16.0,46,270.0,0.0,0.0,2.0,3.0,7.0,0.240740740741,0.0592592592593,0.0,0.0,0.00740740740741,0.0,0.0259259259259,3,True,MUN,2,2
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,54.0,13.0,45,270.0,0.0,0.0,2.0,3.0,0.0,0.2,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,True,MUN,2,1
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,9.0,1.0,45,90.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,9.0,3.0,43,58.0,0.0,0.0,0.0,0.0,0.0,0.155172413793,0.051724137931,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,1
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,67.0,16.0,47,226.0,1.0,0.0,2.0,3.0,0.0,0.296460176991,0.070796460177,0.00442477876106,0.0,0.00884955752212,0.0,0.0,3,True,MUN,2,2
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,45.0,8.0,43,270.0,0.0,0.0,2.0,3.0,0.0,0.166666666667,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,3,True,MUN,2,1
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,38.0,11.0,44,212.0,0.0,1.0,2.0,3.0,0.0,0.179245283019,0.0518867924528,0.0,0.00471698113208,0.00943396226415,0.0,0.0,3,True,MUN,2,2
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,30.0,10.0,51,270.0,1.0,0.0,2.0,3.0,0.0,0.111111111111,0.037037037037,0.0037037037037,0.0,0.00740740740741,0.0,0.0,3,True,MUN,2,6
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,79.0,22.0,55,263.0,2.0,2.0,2.0,3.0,0.0,0.300380228137,0.0836501901141,0.00760456273764,0.00760456273764,0.00760456273764,0.0,0.0,3,True,MUN,2,5
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,67.0,17.0,48,270.0,0.0,0.0,2.0,3.0,7.0,0.248148148148,0.062962962963,0.0,0.0,0.00740740740741,0.0,0.0259259259259,3,True,ARS,4,1
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,2
