,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
334,335,Kevin,Wimmer,Spurs,14,Defender,46,,,542,2.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,24.0,4.0,52,129.0,0.0,0.0,1.0,1.0,0.0,0.186046511628,0.031007751938,0.0,0.0,0.0077519379845,0.0,0.0,1,True,SUN,19,9
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,12.0,3.0,66,23.0,0.0,0.0,0.0,0.0,0.0,0.521739130435,0.130434782609,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,36.0,6.0,48,270.0,0.0,0.0,0.0,6.0,0.0,0.133333333333,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,2
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,49.0,13.0,68,267.0,1.0,0.0,1.0,2.0,0.0,0.183520599251,0.0486891385768,0.00374531835206,0.0,0.00374531835206,0.0,0.0,1,True,SUN,19,2
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,47.0,6.0,83,185.0,0.0,0.0,1.0,1.0,0.0,0.254054054054,0.0324324324324,0.0,0.0,0.00540540540541,0.0,0.0,1,True,SUN,19,15
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,47.0,11.0,56,127.0,1.0,0.0,1.0,1.0,0.0,0.370078740157,0.0866141732283,0.00787401574803,0.0,0.00787401574803,0.0,0.0,1,False,CHE,14,2
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,42.0,9.0,47,176.0,1.0,0.0,0.0,2.0,0.0,0.238636363636,0.0511363636364,0.00568181818182,0.0,0.0,0.0,0.0,1,True,SUN,19,1
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,61.0,15.0,54,240.0,1.0,1.0,1.0,2.0,0.0,0.254166666667,0.0625,0.00416666666667,0.00416666666667,0.00416666666667,0.0,0.0,1,True,SUN,19,2
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,80.0,22.0,99,270.0,2.0,1.0,1.0,2.0,0.0,0.296296296296,0.0814814814815,0.00740740740741,0.0037037037037,0.0037037037037,0.0,0.0,1,True,SUN,19,10
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,11,0
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,58.0,12.0,52,270.0,0.0,0.0,1.0,5.0,9.0,0.214814814815,0.0444444444444,0.0,0.0,0.0037037037037,0.0,0.0333333333333,3,True,ARS,1,7
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,61.0,8.0,48,270.0,0.0,0.0,1.0,5.0,0.0,0.225925925926,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,3,True,ARS,1,6
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,39.0,5.0,43,233.0,0.0,0.0,1.0,5.0,0.0,0.167381974249,0.0214592274678,0.0,0.0,0.00429184549356,0.0,0.0,3,True,ARS,1,0
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,67.0,8.0,50,270.0,0.0,0.0,1.0,5.0,0.0,0.248148148148,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,3,True,ARS,1,6
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,66.0,7.0,45,270.0,0.0,0.0,1.0,5.0,0.0,0.244444444444,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,True,ARS,1,6
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,9.0,2.0,55,22.0,0.0,0.0,0.0,1.0,0.0,0.409090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,1
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,32.0,5.0,43,202.0,0.0,0.0,0.0,4.0,0.0,0.158415841584,0.0247524752475,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,3
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,22.0,7.0,56,36.0,1.0,0.0,0.0,1.0,0.0,0.611111111111,0.194444444444,0.0277777777778,0.0,0.0,0.0,0.0,3,True,ARS,1,3
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,71.0,21.0,67,270.0,2.0,1.0,1.0,5.0,0.0,0.262962962963,0.0777777777778,0.00740740740741,0.0037037037037,0.0037037037037,0.0,0.0,3,True,ARS,1,3
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,4.0,1.0,62,26.0,0.0,0.0,0.0,0.0,0.0,0.153846153846,0.0384615384615,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,1
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,75.0,18.0,52,216.0,1.0,2.0,1.0,2.0,0.0,0.347222222222,0.0833333333333,0.00462962962963,0.00925925925926,0.00462962962963,0.0,0.0,3,True,ARS,1,2
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,39.0,9.0,55,54.0,1.0,1.0,0.0,3.0,0.0,0.722222222222,0.166666666667,0.0185185185185,0.0185185185185,0.0,0.0,0.0,3,True,ARS,1,2
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,51.0,6.0,43,270.0,0.0,0.0,0.0,6.0,12.0,0.188888888889,0.0222222222222,0.0,0.0,0.0,0.0,0.0444444444444,3,False,TOT,4,0
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,28.0,2.0,43,180.0,0.0,0.0,0.0,5.0,0.0,0.155555555556,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,44.0,3.0,43,270.0,0.0,0.0,0.0,6.0,0.0,0.162962962963,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,73.0,11.0,46,270.0,1.0,0.0,0.0,6.0,0.0,0.27037037037,0.0407407407407,0.0037037037037,0.0,0.0,0.0,0.0,3,False,TOT,4,6
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,34.0,3.0,43,180.0,0.0,0.0,0.0,2.0,0.0,0.188888888889,0.0166666666667,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,33.0,3.0,42,163.0,0.0,0.0,0.0,5.0,0.0,0.20245398773,0.0184049079755,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,34.0,4.0,43,215.0,0.0,0.0,0.0,2.0,0.0,0.158139534884,0.0186046511628,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,5.0,1.0,48,29.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,0.0344827586207,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,1
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,16.0,2.0,48,90.0,0.0,0.0,0.0,4.0,0.0,0.177777777778,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,37.0,9.0,58,240.0,0.0,1.0,0.0,6.0,0.0,0.154166666667,0.0375,0.0,0.00416666666667,0.0,0.0,0.0,3,False,TOT,4,4
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,2,2
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,58.0,15.0,51,180.0,2.0,0.0,0.0,2.0,0.0,0.322222222222,0.0833333333333,0.0111111111111,0.0,0.0,0.0,0.0,3,False,TOT,4,2
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,0.0,2.0,49,61.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0327868852459,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,7.0,3.0,41,105.0,0.0,0.0,0.0,5.0,0.0,0.0666666666667,0.0285714285714,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,1
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,70.0,15.0,47,270.0,0.0,0.0,2.0,2.0,9.0,0.259259259259,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0333333333333,1,True,WAT,12,6
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WAT,12,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,27.0,8.0,46,90.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0888888888889,0.0,0.0,0.0111111111111,0.0,0.0,1,True,WAT,12,7
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,84.0,19.0,48,270.0,0.0,0.0,2.0,2.0,0.0,0.311111111111,0.0703703703704,0.0,0.0,0.00740740740741,0.0,0.0,1,True,WAT,12,15
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,48.0,12.0,48,270.0,0.0,0.0,2.0,2.0,0.0,0.177777777778,0.0444444444444,0.0,0.0,0.00740740740741,0.0,0.0,1,True,WAT,12,7
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,48.0,9.0,41,180.0,0.0,1.0,1.0,2.0,0.0,0.266666666667,0.05,0.0,0.00555555555556,0.00555555555556,0.0,0.0,1,True,WAT,12,0
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,4.0,1.0,43,14.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0714285714286,0.0,0.0,0.0,0.0,0.0,1,True,WAT,12,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WAT,12,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,25.0,6.0,44,76.0,0.0,0.0,1.0,0.0,0.0,0.328947368421,0.0789473684211,0.0,0.0,0.0131578947368,0.0,0.0,1,True,WAT,12,1
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,40.0,7.0,48,180.0,0.0,0.0,1.0,2.0,0.0,0.222222222222,0.0388888888889,0.0,0.0,0.00555555555556,0.0,0.0,1,True,WAT,12,8
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WAT,12,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,33.0,6.0,46,225.0,0.0,0.0,1.0,2.0,0.0,0.146666666667,0.0266666666667,0.0,0.0,0.00444444444444,0.0,0.0,1,True,WAT,12,3
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,46.0,12.0,70,215.0,1.0,0.0,1.0,2.0,0.0,0.213953488372,0.0558139534884,0.0046511627907,0.0,0.0046511627907,0.0,0.0,1,True,WAT,12,2
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,20.0,5.0,51,171.0,0.0,0.0,1.0,2.0,0.0,0.116959064327,0.0292397660819,0.0,0.0,0.00584795321637,0.0,0.0,1,True,WAT,12,3
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,4.0,2.0,47,67.0,0.0,0.0,0.0,0.0,0.0,0.0597014925373,0.0298507462687,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,28.0,5.0,42,151.0,0.0,0.0,1.0,1.0,0.0,0.185430463576,0.0331125827815,0.0,0.0,0.00662251655629,0.0,0.0,1,True,WAT,12,2
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,9.0,2.0,53,56.0,0.0,0.0,0.0,0.0,0.0,0.160714285714,0.0357142857143,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,2
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WAT,12,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,50.0,12.0,50,215.0,1.0,0.0,1.0,2.0,0.0,0.232558139535,0.0558139534884,0.0046511627907,0.0,0.0046511627907,0.0,0.0,1,True,WAT,12,6
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,5.0,2.0,52,54.0,0.0,0.0,0.0,0.0,0.0,0.0925925925926,0.037037037037,0.0,0.0,0.0,0.0,0.0,1,True,WAT,12,0
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,4.0,3.0,42,90.0,0.0,0.0,1.0,0.0,0.0,0.0444444444444,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,1,True,WAT,12,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,7.0,5.0,68,171.0,0.0,0.0,1.0,2.0,0.0,0.0409356725146,0.0292397660819,0.0,0.0,0.00584795321637,0.0,0.0,1,True,WAT,12,3
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,6.0,3.0,64,99.0,0.0,0.0,1.0,0.0,0.0,0.0606060606061,0.030303030303,0.0,0.0,0.010101010101,0.0,0.0,1,True,WAT,12,1
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,1.0,41,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181818181818,0.0,0.0,0.0,0.0,0.0,1,True,WAT,12,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,25.0,7.0,43,120.0,0.0,1.0,1.0,1.0,0.0,0.208333333333,0.0583333333333,0.0,0.00833333333333,0.00833333333333,0.0,0.0,1,True,WAT,12,1
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WAT,12,0
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,34.0,4.0,48,270.0,0.0,0.0,0.0,6.0,4.0,0.125925925926,0.0148148148148,0.0,0.0,0.0,0.0,0.0148148148148,1,False,SWA,17,2
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,24.0,2.0,46,270.0,0.0,0.0,0.0,6.0,0.0,0.0888888888889,0.00740740740741,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,2
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,7.0,1.0,43,31.0,0.0,0.0,0.0,1.0,0.0,0.225806451613,0.0322580645161,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,1
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,25.0,5.0,47,203.0,0.0,0.0,0.0,5.0,0.0,0.12315270936,0.0246305418719,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,64.0,12.0,43,270.0,0.0,2.0,0.0,6.0,0.0,0.237037037037,0.0444444444444,0.0,0.00740740740741,0.0,0.0,0.0,1,False,SWA,17,2
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,15.0,3.0,43,108.0,0.0,0.0,0.0,2.0,0.0,0.138888888889,0.0277777777778,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,63.0,14.0,52,270.0,1.0,1.0,0.0,6.0,0.0,0.233333333333,0.0518518518519,0.0037037037037,0.0037037037037,0.0,0.0,0.0,1,False,SWA,17,2
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,40.0,13.0,64,270.0,2.0,0.0,0.0,6.0,0.0,0.148148148148,0.0481481481481,0.00740740740741,0.0,0.0,0.0,0.0,1,False,SWA,17,2
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,44.0,10.0,47,270.0,0.0,0.0,1.0,2.0,5.0,0.162962962963,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0185185185185,3,False,SOU,10,1
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,3.0,1.0,43,76.0,0.0,0.0,0.0,1.0,0.0,0.0394736842105,0.0131578947368,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,0
