,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
334,335,Kevin,Wimmer,Spurs,14,Defender,46,,,542,2.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,1
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,9.0,2.0,52,64.0,0.0,0.0,0.0,2.0,0.0,0.140625,0.03125,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,2
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,7.0,2.0,66,18.0,0.0,0.0,0.0,0.0,0.0,0.388888888889,0.111111111111,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,10
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,40.0,6.0,48,270.0,0.0,0.0,0.0,6.0,0.0,0.148148148148,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,2
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,41.0,12.0,68,267.0,1.0,0.0,0.0,3.0,0.0,0.153558052434,0.0449438202247,0.00374531835206,0.0,0.0,0.0,0.0,1,False,CRY,11,0
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,34.0,6.0,83,184.0,0.0,0.0,1.0,1.0,0.0,0.184782608696,0.0326086956522,0.0,0.0,0.0054347826087,0.0,0.0,1,False,CRY,11,7
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,1
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,0
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,26.0,8.0,56,59.0,1.0,0.0,0.0,1.0,0.0,0.440677966102,0.135593220339,0.0169491525424,0.0,0.0,0.0,0.0,1,True,SWA,15,0
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,30.0,6.0,47,238.0,0.0,0.0,1.0,2.0,0.0,0.126050420168,0.0252100840336,0.0,0.0,0.00420168067227,0.0,0.0,1,False,CRY,11,0
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,50.0,11.0,55,252.0,1.0,0.0,0.0,3.0,0.0,0.198412698413,0.0436507936508,0.00396825396825,0.0,0.0,0.0,0.0,1,False,CRY,11,13
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,23.0,11.0,99,270.0,0.0,1.0,0.0,3.0,0.0,0.0851851851852,0.0407407407407,0.0,0.0037037037037,0.0,0.0,0.0,1,False,CRY,11,5
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CRY,11,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,ARS,3,0
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,36.0,5.0,52,270.0,0.0,0.0,0.0,6.0,4.0,0.133333333333,0.0185185185185,0.0,0.0,0.0,0.0,0.0148148148148,3,False,LEI,1,1
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,50.0,4.0,48,270.0,0.0,0.0,0.0,6.0,0.0,0.185185185185,0.0148148148148,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,1
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,1
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,17.0,-1.0,43,159.0,0.0,0.0,0.0,5.0,0.0,0.106918238994,-0.0062893081761,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,50.0,4.0,50,270.0,0.0,0.0,0.0,6.0,0.0,0.185185185185,0.0148148148148,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,1
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,56.0,3.0,45,270.0,0.0,0.0,0.0,6.0,0.0,0.207407407407,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,1
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,5.0,1.0,55,6.0,0.0,0.0,0.0,1.0,0.0,0.833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,44.0,6.0,43,247.0,0.0,0.0,0.0,5.0,0.0,0.178137651822,0.0242914979757,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,2
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,45.0,14.0,56,126.0,2.0,0.0,0.0,2.0,0.0,0.357142857143,0.111111111111,0.015873015873,0.0,0.0,0.0,0.0,3,False,LEI,1,2
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,81.0,18.0,67,255.0,1.0,2.0,0.0,6.0,0.0,0.317647058824,0.0705882352941,0.00392156862745,0.0078431372549,0.0,0.0,0.0,3,False,LEI,1,0
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,1.0,1.0,47,35.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714,0.0285714285714,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,1
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,3.0,1.0,56,9.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.111111111111,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,1
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,2
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,38.0,8.0,52,181.0,0.0,1.0,0.0,3.0,0.0,0.209944751381,0.0441988950276,0.0,0.00552486187845,0.0,0.0,0.0,3,False,LEI,1,0
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,70.0,16.0,55,135.0,2.0,1.0,0.0,4.0,0.0,0.518518518519,0.118518518519,0.0148148148148,0.00740740740741,0.0,0.0,0.0,3,False,LEI,1,2
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,43.0,6.0,43,270.0,0.0,0.0,0.0,4.0,10.0,0.159259259259,0.0222222222222,0.0,0.0,0.0,0.0,0.037037037037,3,True,BOU,15,3
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NEW,18,0
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,28.0,3.0,43,180.0,0.0,0.0,0.0,3.0,0.0,0.155555555556,0.0166666666667,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,2
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,40.0,5.0,43,270.0,0.0,0.0,0.0,4.0,0.0,0.148148148148,0.0185185185185,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,1
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,100.0,22.0,46,270.0,2.0,1.0,0.0,4.0,0.0,0.37037037037,0.0814814814815,0.00740740740741,0.0037037037037,0.0,0.0,0.0,3,True,BOU,15,9
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,50.0,4.0,43,270.0,0.0,0.0,0.0,4.0,0.0,0.185185185185,0.0148148148148,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,2
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,15.0,3.0,42,73.0,0.0,0.0,0.0,1.0,0.0,0.205479452055,0.041095890411,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,38.0,5.0,43,252.0,0.0,0.0,0.0,4.0,0.0,0.150793650794,0.0198412698413,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,2
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,8.0,2.0,48,47.0,0.0,0.0,0.0,0.0,0.0,0.170212765957,0.0425531914894,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,1
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,54.0,16.0,58,240.0,0.0,3.0,0.0,4.0,0.0,0.225,0.0666666666667,0.0,0.0125,0.0,0.0,0.0,3,True,BOU,15,2
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,-2.0,1.0,55,45.0,0.0,0.0,0.0,1.0,0.0,-0.0444444444444,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,2
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,132.0,32.0,51,270.0,5.0,0.0,0.0,4.0,0.0,0.488888888889,0.118518518519,0.0185185185185,0.0,0.0,0.0,0.0,3,True,BOU,15,2
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,8.0,2.0,41,43.0,0.0,0.0,0.0,1.0,0.0,0.186046511628,0.046511627907,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,60.0,11.0,47,270.0,0.0,1.0,1.0,6.0,7.0,0.222222222222,0.0407407407407,0.0,0.0037037037037,0.0037037037037,0.0,0.0259259259259,1,False,EVE,12,1
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,20.0,4.0,46,126.0,0.0,0.0,1.0,4.0,0.0,0.15873015873,0.031746031746,0.0,0.0,0.00793650793651,0.0,0.0,1,False,EVE,12,1
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,62.0,10.0,48,270.0,0.0,0.0,1.0,6.0,0.0,0.22962962963,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0,1,False,EVE,12,2
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,33.0,6.0,48,270.0,0.0,0.0,1.0,6.0,0.0,0.122222222222,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,1,False,EVE,12,5
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,27.0,0.0,41,139.0,0.0,0.0,0.0,5.0,0.0,0.194244604317,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,1
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,4.0,1.0,43,14.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0714285714286,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,25.0,6.0,44,76.0,0.0,0.0,1.0,0.0,0.0,0.328947368421,0.0789473684211,0.0,0.0,0.0131578947368,0.0,0.0,1,False,EVE,12,1
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,33.0,1.0,48,180.0,0.0,0.0,0.0,6.0,0.0,0.183333333333,0.00555555555556,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,2
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,27.0,6.0,46,181.0,0.0,0.0,1.0,2.0,0.0,0.149171270718,0.0331491712707,0.0,0.0,0.00552486187845,0.0,0.0,1,False,EVE,12,0
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,63.0,16.0,70,215.0,2.0,0.0,0.0,6.0,0.0,0.293023255814,0.0744186046512,0.0093023255814,0.0,0.0,0.0,0.0,1,False,EVE,12,8
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,15.0,4.0,51,157.0,0.0,0.0,0.0,5.0,0.0,0.0955414012739,0.0254777070064,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,2
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,6.0,2.0,47,46.0,0.0,0.0,0.0,0.0,0.0,0.130434782609,0.0434782608696,0.0,0.0,0.0,0.0,0.0,3,True,STK,9,0
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,19.0,3.0,42,102.0,0.0,0.0,0.0,2.0,0.0,0.186274509804,0.0294117647059,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,2
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,6.0,1.0,53,55.0,0.0,0.0,0.0,0.0,0.0,0.109090909091,0.0181818181818,0.0,0.0,0.0,0.0,0.0,1,False,WAT,10,5
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,33.0,4.0,50,215.0,0.0,0.0,0.0,6.0,0.0,0.153488372093,0.0186046511628,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,2
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,3.0,1.0,52,9.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.111111111111,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,0
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,4.0,3.0,42,90.0,0.0,0.0,1.0,0.0,0.0,0.0444444444444,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,1,False,EVE,12,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,30.0,12.0,68,171.0,1.0,1.0,0.0,6.0,0.0,0.175438596491,0.0701754385965,0.00584795321637,0.00584795321637,0.0,0.0,0.0,1,False,EVE,12,13
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,9.0,4.0,64,113.0,0.0,0.0,1.0,1.0,0.0,0.0796460176991,0.0353982300885,0.0,0.0,0.00884955752212,0.0,0.0,1,False,EVE,12,0
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,1.0,41,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181818181818,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,27.0,8.0,43,209.0,0.0,1.0,1.0,5.0,0.0,0.129186602871,0.0382775119617,0.0,0.00478468899522,0.00478468899522,0.0,0.0,1,False,EVE,12,0
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,12,1
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,44.0,5.0,48,270.0,0.0,0.0,0.0,6.0,8.0,0.162962962963,0.0185185185185,0.0,0.0,0.0,0.0,0.0296296296296,1,True,NEW,18,2
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,25.0,3.0,46,199.0,0.0,0.0,0.0,5.0,0.0,0.125628140704,0.0150753768844,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,10
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,14.0,1.0,43,121.0,0.0,0.0,0.0,3.0,0.0,0.115702479339,0.00826446280992,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,2
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,19.0,5.0,47,195.0,0.0,0.0,0.0,4.0,0.0,0.0974358974359,0.025641025641,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,1
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,51.0,9.0,43,270.0,0.0,1.0,0.0,6.0,0.0,0.188888888889,0.0333333333333,0.0,0.0037037037037,0.0,0.0,0.0,1,True,NEW,18,2
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,13.0,3.0,42,120.0,0.0,0.0,0.0,3.0,0.0,0.108333333333,0.025,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,24.0,7.0,52,270.0,0.0,1.0,0.0,6.0,0.0,0.0888888888889,0.0259259259259,0.0,0.0037037037037,0.0,0.0,0.0,1,True,NEW,18,6
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,17.0,9.0,64,270.0,1.0,0.0,0.0,6.0,0.0,0.062962962963,0.0333333333333,0.0037037037037,0.0,0.0,0.0,0.0,1,True,NEW,18,12
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,44.0,8.0,47,270.0,0.0,0.0,1.0,3.0,5.0,0.162962962963,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0185185185185,1,True,AVL,20,0
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,7
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,18.0,2.0,43,107.0,0.0,0.0,0.0,2.0,0.0,0.168224299065,0.018691588785,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,6
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,65.0,11.0,51,270.0,0.0,0.0,1.0,3.0,0.0,0.240740740741,0.0407407407407,0.0,0.0,0.0037037037037,0.0,0.0,1,True,AVL,20,9
