,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
319,320,Emmanuel,Mayuka,Southampton,13,Forward,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,14,0
320,321,Graziano,Pellè,Southampton,13,Forward,78,100.0,100.0,1681,1.6,9.0,3.0,79,114.0,0.0,0.0,0.0,2.0,0.0,0.0789473684211,0.0263157894737,0.0,0.0,0.0,0.0,0.0,3,False,NOR,14,0
321,322,Juan Miguel,Jiménez López,Southampton,13,Forward,53,,,173,0.2,5.0,2.0,54,37.0,0.0,0.0,0.0,0.0,0.0,0.135135135135,0.0540540540541,0.0,0.0,0.0,0.0,0.0,3,False,NOR,14,0
322,323,Hugo,Lloris,Spurs,14,Goalkeeper,52,100.0,100.0,2520,3.0,68.0,17.0,51,270.0,0.0,0.0,2.0,2.0,9.0,0.251851851852,0.062962962963,0.0,0.0,0.00740740740741,0.0,0.0333333333333,3,False,EVE,11,2
323,324,Michel,Vorm,Spurs,14,Goalkeeper,42,,,90,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
324,325,Danny,Rose,Spurs,14,Defender,51,100.0,100.0,1418,3.4,18.0,0.0,52,90.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
325,326,Younes,Kaboul,Sunderland,16,Defender,42,100.0,100.0,1306,0.6,32.0,4.0,43,90.0,0.0,1.0,0.0,3.0,0.0,0.355555555556,0.0444444444444,0.0,0.0111111111111,0.0,0.0,0.0,3,True,AVL,20,0
326,327,Kyle,Walker,Spurs,14,Defender,51,100.0,100.0,2151,1.4,86.0,20.0,52,270.0,0.0,1.0,2.0,2.0,0.0,0.318518518519,0.0740740740741,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,EVE,11,2
327,328,Jan,Vertonghen,Spurs,14,Defender,54,0.0,0.0,2054,0.0,67.0,13.0,55,270.0,0.0,0.0,2.0,2.0,0.0,0.248148148148,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,False,EVE,11,2
328,329,Vlad,Chiriches,Spurs,14,Defender,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
329,330,Ben,Davies,Spurs,14,Defender,41,,,1192,1.6,59.0,17.0,41,180.0,0.0,1.0,2.0,0.0,0.0,0.327777777778,0.0944444444444,0.0,0.00555555555556,0.0111111111111,0.0,0.0,3,False,EVE,11,2
330,331,Eric,Dier,Spurs,14,Defender,54,100.0,100.0,2470,2.2,56.0,18.0,53,270.0,1.0,0.0,2.0,2.0,0.0,0.207407407407,0.0666666666667,0.0037037037037,0.0,0.00740740740741,0.0,0.0,3,False,EVE,11,2
331,332,Federico,Fazio,Spurs,14,Defender,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
332,333,DeAndre,Yedlin,Sunderland,16,Defender,44,100.0,100.0,1016,2.0,3.0,1.0,44,18.0,0.0,0.0,0.0,1.0,0.0,0.166666666667,0.0555555555556,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
333,334,Kieran,Trippier,Spurs,14,Defender,49,,,459,3.4,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
334,335,Kevin,Wimmer,Spurs,14,Defender,46,,,542,2.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,35.0,6.0,53,175.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0342857142857,0.0,0.0,0.0114285714286,0.0,0.0,3,False,EVE,11,0
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,11.0,3.0,66,15.0,0.0,0.0,0.0,1.0,0.0,0.733333333333,0.2,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,1
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,47.0,8.0,48,270.0,0.0,0.0,2.0,2.0,0.0,0.174074074074,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,1,True,MCI,3,2
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,34.0,8.0,68,265.0,0.0,0.0,2.0,1.0,0.0,0.128301886792,0.0301886792453,0.0,0.0,0.00754716981132,0.0,0.0,3,False,EVE,11,1
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,57.0,11.0,85,246.0,0.0,1.0,2.0,2.0,0.0,0.231707317073,0.0447154471545,0.0,0.00406504065041,0.00813008130081,0.0,0.0,3,False,EVE,11,2
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,24.0,4.0,56,85.0,0.0,0.0,1.0,0.0,0.0,0.282352941176,0.0470588235294,0.0,0.0,0.0117647058824,0.0,0.0,3,True,TOT,4,8
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,29.0,9.0,47,99.0,1.0,0.0,1.0,0.0,0.0,0.292929292929,0.0909090909091,0.010101010101,0.0,0.010101010101,0.0,0.0,3,False,EVE,11,1
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,56.0,20.0,53,246.0,1.0,2.0,2.0,2.0,0.0,0.227642276423,0.0813008130081,0.00406504065041,0.00813008130081,0.00813008130081,0.0,0.0,3,False,EVE,11,8
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,92.0,21.0,98,270.0,3.0,0.0,2.0,2.0,0.0,0.340740740741,0.0777777777778,0.0111111111111,0.0,0.00740740740741,0.0,0.0,3,False,EVE,11,2
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,11,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CRY,7,0
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,85.0,21.0,51,270.0,0.0,0.0,2.0,2.0,15.0,0.314814814815,0.0777777777778,0.0,0.0,0.00740740740741,0.0,0.0555555555556,3,False,WBA,12,2
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,64.0,13.0,48,270.0,0.0,0.0,2.0,2.0,0.0,0.237037037037,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,False,WBA,12,1
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,45.0,12.0,43,141.0,0.0,0.0,2.0,0.0,0.0,0.31914893617,0.0851063829787,0.0,0.0,0.0141843971631,0.0,0.0,3,False,WBA,12,-2
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,65.0,12.0,50,270.0,0.0,0.0,2.0,2.0,0.0,0.240740740741,0.0444444444444,0.0,0.0,0.00740740740741,0.0,0.0,3,False,WBA,12,1
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,83.0,15.0,45,270.0,0.0,0.0,2.0,2.0,0.0,0.307407407407,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0,3,False,WBA,12,1
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,16.0,3.0,56,55.0,0.0,0.0,0.0,1.0,0.0,0.290909090909,0.0545454545455,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,1
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,22.0,6.0,43,199.0,0.0,0.0,1.0,1.0,0.0,0.110552763819,0.0301507537688,0.0,0.0,0.00502512562814,0.0,0.0,3,False,WBA,12,2
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,10.0,2.0,57,51.0,0.0,0.0,0.0,1.0,0.0,0.196078431373,0.0392156862745,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,6
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,39.0,13.0,63,270.0,1.0,0.0,2.0,2.0,0.0,0.144444444444,0.0481481481481,0.0037037037037,0.0,0.00740740740741,0.0,0.0,3,False,WBA,12,1
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,7.0,2.0,62,61.0,0.0,0.0,0.0,0.0,0.0,0.114754098361,0.0327868852459,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,83.0,22.0,51,270.0,2.0,1.0,2.0,2.0,0.0,0.307407407407,0.0814814814815,0.00740740740741,0.0037037037037,0.00740740740741,0.0,0.0,3,False,WBA,12,2
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,4
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,19.0,1.0,43,90.0,0.0,0.0,0.0,4.0,5.0,0.211111111111,0.0111111111111,0.0,0.0,0.0,0.0,0.0555555555556,3,True,AVL,20,2
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,29.0,5.0,48,180.0,0.0,0.0,0.0,4.0,10.0,0.161111111111,0.0277777777778,0.0,0.0,0.0,0.0,0.0555555555556,3,True,AVL,20,0
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,40.0,2.0,43,270.0,0.0,0.0,0.0,8.0,0.0,0.148148148148,0.00740740740741,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,2
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,38.0,2.0,43,270.0,0.0,0.0,0.0,8.0,0.0,0.140740740741,0.00740740740741,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,2
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,55.0,3.0,46,270.0,0.0,0.0,0.0,8.0,0.0,0.203703703704,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,9
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,1
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,37.0,2.0,42,202.0,0.0,0.0,0.0,7.0,0.0,0.183168316832,0.00990099009901,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,1
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,5.0,1.0,43,35.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0285714285714,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,1
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,14.0,3.0,48,162.0,0.0,0.0,1.0,3.0,0.0,0.0864197530864,0.0185185185185,0.0,0.0,0.00617283950617,0.0,0.0,3,True,AVL,20,0
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,16.0,2.0,48,90.0,0.0,0.0,0.0,4.0,0.0,0.177777777778,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,26.0,5.0,58,192.0,0.0,0.0,0.0,5.0,0.0,0.135416666667,0.0260416666667,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,5
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,32.0,9.0,55,153.0,1.0,0.0,2.0,0.0,0.0,0.209150326797,0.0588235294118,0.00653594771242,0.0,0.0130718954248,0.0,0.0,1,True,CHE,14,0
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,-1.0,3.0,51,109.0,0.0,0.0,0.0,3.0,0.0,-0.00917431192661,0.0275229357798,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,13
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,7.0,4.0,49,132.0,0.0,0.0,0.0,5.0,0.0,0.0530303030303,0.030303030303,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,4.0,3.0,41,82.0,0.0,0.0,0.0,4.0,0.0,0.0487804878049,0.0365853658537,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,1
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,65.0,15.0,48,270.0,0.0,0.0,2.0,2.0,8.0,0.240740740741,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0296296296296,3,False,MUN,5,2
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,7.0,1.0,46,22.0,0.0,0.0,0.0,0.0,0.0,0.318181818182,0.0454545454545,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,85.0,19.0,48,270.0,0.0,0.0,2.0,2.0,0.0,0.314814814815,0.0703703703704,0.0,0.0,0.00740740740741,0.0,0.0,3,False,MUN,5,1
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,62.0,13.0,49,270.0,0.0,0.0,2.0,2.0,0.0,0.22962962963,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,False,MUN,5,1
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,66.0,16.0,41,248.0,0.0,1.0,2.0,2.0,0.0,0.266129032258,0.0645161290323,0.0,0.00403225806452,0.00806451612903,0.0,0.0,3,False,MUN,5,0
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,82.0,18.0,48,270.0,0.0,1.0,2.0,2.0,0.0,0.303703703704,0.0666666666667,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,MUN,5,1
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,43.0,6.0,46,207.0,0.0,0.0,1.0,2.0,0.0,0.207729468599,0.0289855072464,0.0,0.0,0.0048309178744,0.0,0.0,3,False,MUN,5,2
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,36.0,8.0,70,270.0,0.0,0.0,2.0,2.0,0.0,0.133333333333,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,3,False,MUN,5,8
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,10.0,5.0,51,165.0,0.0,0.0,1.0,1.0,0.0,0.0606060606061,0.030303030303,0.0,0.0,0.00606060606061,0.0,0.0,3,False,MUN,5,2
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,5.0,2.0,47,42.0,0.0,0.0,0.0,1.0,0.0,0.119047619048,0.047619047619,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,1
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,47.0,8.0,43,254.0,0.0,0.0,2.0,1.0,0.0,0.185039370079,0.0314960629921,0.0,0.0,0.00787401574803,0.0,0.0,3,False,MUN,5,2
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,5.0,2.0,54,19.0,0.0,0.0,0.0,0.0,0.0,0.263157894737,0.105263157895,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,60.0,15.0,50,270.0,1.0,0.0,2.0,2.0,0.0,0.222222222222,0.0555555555556,0.0037037037037,0.0,0.00740740740741,0.0,0.0,3,False,MUN,5,2
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,5.0,2.0,53,61.0,0.0,0.0,0.0,1.0,0.0,0.0819672131148,0.0327868852459,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,1
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,6.0,8.0,69,254.0,0.0,0.0,2.0,1.0,0.0,0.0236220472441,0.0314960629921,0.0,0.0,0.00787401574803,0.0,0.0,3,False,MUN,5,2
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,29.0,8.0,64,98.0,1.0,0.0,1.0,1.0,0.0,0.295918367347,0.0816326530612,0.0102040816327,0.0,0.0102040816327,0.0,0.0,3,False,MUN,5,1
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,9.0,3.0,43,24.0,0.0,0.0,0.0,1.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,4
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,67.0,16.0,48,270.0,0.0,0.0,2.0,2.0,7.0,0.248148148148,0.0592592592593,0.0,0.0,0.00740740740741,0.0,0.0259259259259,1,True,MCI,3,2
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,52.0,12.0,46,270.0,0.0,0.0,2.0,2.0,0.0,0.192592592593,0.0444444444444,0.0,0.0,0.00740740740741,0.0,0.0,1,True,MCI,3,1
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
