,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
222,223,Stevan,Jovetic,Man City,9,Forward,70,0.0,0.0,0,0.0,0.0,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
223,224,Wilfried,Bony,Man City,9,Forward,79,100.0,100.0,937,1.5,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
224,225,Jose,Pozo,Man City,9,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
225,226,David,de Gea,Man Utd,10,Goalkeeper,57,100.0,100.0,2160,2.8,55.0,13.0,56,270.0,0.0,0.0,1.0,4.0,8.0,0.203703703704,0.0481481481481,0.0,0.0,0.0037037037037,0.0,0.0296296296296,3,False,CHE,13,3
226,227,Víctor,Valdés,Man Utd,10,Goalkeeper,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
227,228,Chris,Smalling,Man Utd,10,Defender,65,75.0,75.0,2250,0.4,38.0,8.0,67,270.0,0.0,0.0,1.0,4.0,0.0,0.140740740741,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,3,False,CHE,13,1
228,229,Phil,Jones,Man Utd,10,Defender,48,25.0,25.0,530,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
229,230,Rafael Pereira,da Silva,Man Utd,10,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
230,231,Jonny,Evans,West Brom,19,Defender,46,0.0,0.0,1780,1.4,62.0,8.0,48,270.0,0.0,0.0,1.0,5.0,0.0,0.22962962963,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,1,False,NEW,17,0
231,232,Guillermo,Varela,Man Utd,10,Defender,42,100.0,100.0,315,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
232,233,Luke,Shaw,Man Utd,10,Defender,53,0.0,0.0,450,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
233,234,Tyler,Blackett,Man Utd,10,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
234,235,Marcos,Rojo,Man Utd,10,Defender,50,100.0,100.0,602,1.4,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
235,236,Patrick,McNair,Man Utd,10,Defender,45,100.0,100.0,315,0.2,7.0,1.0,46,31.0,0.0,0.0,0.0,1.0,0.0,0.225806451613,0.0322580645161,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
236,237,Antonio,Valencia,Man Utd,10,Defender,50,25.0,25.0,284,0.0,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
237,238,Juan,Mata,Man Utd,10,Midfielder,81,,,2168,3.8,14.0,3.0,82,86.0,0.0,0.0,0.0,2.0,0.0,0.162790697674,0.0348837209302,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,2
238,239,Marouane,Fellaini,Man Utd,10,Midfielder,62,25.0,25.0,891,0.6,34.0,10.0,62,225.0,0.0,2.0,1.0,3.0,0.0,0.151111111111,0.0444444444444,0.0,0.00888888888889,0.00444444444444,0.0,0.0,3,False,CHE,13,3
239,240,Memphis,Depay,Man Utd,10,Midfielder,78,100.0,100.0,1225,1.4,14.0,2.0,78,46.0,0.0,0.0,0.0,2.0,0.0,0.304347826087,0.0434782608696,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,1
240,241,Michael,Carrick,Man Utd,10,Midfielder,48,100.0,100.0,1333,0.8,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,2
241,242,Ashley,Young,Man Utd,10,Midfielder,56,0.0,0.0,1013,0.0,9.0,3.0,56,131.0,0.0,0.0,0.0,3.0,0.0,0.0687022900763,0.0229007633588,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
242,243,Adnan,Januzaj,Man Utd,10,Midfielder,55,100.0,100.0,141,0.0,1.0,1.0,55,5.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
243,244,Ander,Herrera,Man Utd,10,Midfielder,65,100.0,100.0,1218,2.0,40.0,6.0,65,235.0,0.0,0.0,1.0,3.0,0.0,0.170212765957,0.0255319148936,0.0,0.0,0.00425531914894,0.0,0.0,3,False,CHE,13,1
244,245,Ángel,Di María,Man Utd,10,Midfielder,85,50.0,50.0,0,0.0,0.0,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
245,246,Daley,Blind,Man Utd,10,Midfielder,52,,,2313,1.6,46.0,7.0,52,270.0,0.0,0.0,1.0,4.0,0.0,0.17037037037,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,False,CHE,13,1
246,247,Andreas,Pereira,Man Utd,10,Midfielder,45,100.0,100.0,84,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
247,248,Robin,van Persie,Man Utd,10,Forward,95,,,0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
248,249,Javier,Hernández,Man Utd,10,Forward,60,0.0,0.0,24,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
249,250,Wayne,Rooney,Man Utd,10,Forward,99,0.0,0.0,1903,1.2,99.0,27.0,100,270.0,3.0,1.0,1.0,4.0,0.0,0.366666666667,0.1,0.0111111111111,0.0037037037037,0.0037037037037,0.0,0.0,3,False,CHE,13,5
250,251,James,Wilson,Man Utd,10,Forward,45,0.0,0.0,9,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
251,252,Tim,Krul,Newcastle,11,Goalkeeper,43,0.0,0.0,720,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
252,253,Robert,Elliot,Newcastle,11,Goalkeeper,40,100.0,100.0,1710,2.5,31.0,4.0,40,270.0,0.0,0.0,0.0,6.0,6.0,0.114814814815,0.0148148148148,0.0,0.0,0.0,0.0,0.0222222222222,3,True,WBA,14,6
253,254,Michael,Williamson,Newcastle,11,Defender,42,0.0,0.0,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
254,255,Steven,Taylor,Newcastle,11,Defender,38,100.0,100.0,495,2.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,8
255,256,Fabricio,Coloccini,Newcastle,11,Defender,45,0.0,0.0,2292,1.5,56.0,4.0,45,267.0,0.0,0.0,0.0,6.0,0.0,0.209737827715,0.0149812734082,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,6
256,257,Massadio,Haidara,Newcastle,11,Defender,42,0.0,0.0,555,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
257,258,Paul,Dummett,Newcastle,11,Defender,42,75.0,100.0,1352,0.8,28.0,8.0,43,146.0,1.0,0.0,0.0,4.0,0.0,0.191780821918,0.0547945205479,0.00684931506849,0.0,0.0,0.0,0.0,3,True,WBA,14,0
258,259,Daryl,Janmaat,Newcastle,11,Defender,48,100.0,100.0,2372,3.0,58.0,7.0,48,270.0,0.0,1.0,0.0,6.0,0.0,0.214814814815,0.0259259259259,0.0,0.0037037037037,0.0,0.0,0.0,3,True,WBA,14,9
259,260,Gabriel,Obertan,Newcastle,11,Midfielder,42,0.0,0.0,279,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
260,261,Cheick,Tioté,Newcastle,11,Midfielder,44,100.0,100.0,720,1.3,19.0,1.0,44,84.0,0.0,0.0,0.0,3.0,0.0,0.22619047619,0.0119047619048,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,3
261,262,Mehdi,Abeid,Newcastle,11,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
262,263,Vurnon,Anita,Newcastle,11,Midfielder,42,100.0,100.0,1430,0.5,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
263,264,Moussa,Sissoko,Newcastle,11,Midfielder,56,100.0,100.0,2325,2.3,23.0,6.0,56,270.0,0.0,0.0,0.0,6.0,0.0,0.0851851851852,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,3
264,265,Jack,Colback,Newcastle,11,Midfielder,52,100.0,100.0,1697,2.0,35.0,4.0,52,170.0,0.0,0.0,0.0,4.0,0.0,0.205882352941,0.0235294117647,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
265,266,Yoan,Gouffran,Newcastle,11,Midfielder,55,75.0,75.0,227,0.8,8.0,3.0,55,53.0,0.0,0.0,0.0,0.0,0.0,0.150943396226,0.0566037735849,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
266,267,Sammy,Ameobi,Newcastle,11,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
267,268,Siem,de Jong,Newcastle,11,Midfielder,60,100.0,100.0,353,0.0,3.0,1.0,60,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
268,269,Rémy,Cabella,Newcastle,11,Midfielder,65,0.0,0.0,0,0.0,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
269,270,Rolando,Aarons,Newcastle,11,Midfielder,45,100.0,100.0,365,1.5,2.0,1.0,45,58.0,0.0,0.0,0.0,2.0,0.0,0.0344827586207,0.0172413793103,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,3
270,271,Papiss Demba,Cissé,Newcastle,11,Forward,62,75.0,75.0,612,0.0,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
271,272,Adam,Armstrong,Newcastle,11,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
272,273,Ayoze,Pérez Gutiérrez,Newcastle,11,Forward,51,,,1589,1.8,59.0,11.0,51,201.0,1.0,0.0,0.0,4.0,0.0,0.293532338308,0.0547263681592,0.00497512437811,0.0,0.0,0.0,0.0,3,True,WBA,14,1
273,274,Emmanuel,Riviere,Newcastle,11,Forward,54,100.0,100.0,65,0.5,2.0,1.0,54,3.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
274,275,John,Ruddy,Norwich,12,Goalkeeper,41,,,1620,1.4,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
275,276,Declan,Rudd,Norwich,12,Goalkeeper,39,,,990,0.2,40.0,2.0,39,270.0,0.0,0.0,0.0,11.0,8.0,0.148148148148,0.00740740740741,0.0,0.0,0.0,0.0,0.0296296296296,3,False,AVL,20,1
276,277,Sebastien,Bassong,Norwich,12,Defender,42,75.0,75.0,2340,0.4,49.0,8.0,42,270.0,1.0,0.0,0.0,11.0,0.0,0.181481481481,0.0296296296296,0.0037037037037,0.0,0.0,0.0,0.0,3,False,AVL,20,1
277,278,Steven,Whittaker,Norwich,12,Defender,39,100.0,100.0,660,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
278,279,Russell,Martin,Norwich,12,Defender,42,100.0,100.0,2157,1.2,30.0,2.0,43,270.0,0.0,0.0,0.0,11.0,0.0,0.111111111111,0.00740740740741,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,1
279,280,Martin,Olsson,Norwich,12,Defender,44,100.0,100.0,1046,0.2,8.0,0.0,44,21.0,0.0,0.0,0.0,2.0,0.0,0.380952380952,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
280,281,Michael,Turner,Norwich,12,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
281,282,Jos,Hooiveld,Norwich,12,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
282,283,Ryan,Bennett,Norwich,12,Defender,39,,,1338,0.2,20.0,0.0,39,180.0,0.0,0.0,0.0,6.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
283,284,Bradley,Johnson,Norwich,12,Midfielder,53,0.0,0.0,154,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
284,285,Nathan,Redmond,Norwich,12,Midfielder,50,100.0,100.0,1872,3.0,19.0,4.0,51,133.0,0.0,0.0,0.0,6.0,0.0,0.142857142857,0.0300751879699,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,1
285,286,Wes,Hoolahan,Norwich,12,Midfielder,47,100.0,100.0,1635,3.2,51.0,14.0,47,199.0,1.0,1.0,0.0,6.0,0.0,0.256281407035,0.070351758794,0.00502512562814,0.00502512562814,0.0,0.0,0.0,3,False,AVL,20,1
286,287,Jonny,Howson,Norwich,12,Midfielder,49,,,2334,1.4,70.0,13.0,49,270.0,1.0,0.0,0.0,11.0,0.0,0.259259259259,0.0481481481481,0.0037037037037,0.0,0.0,0.0,0.0,3,False,AVL,20,1
287,288,Graham,Dorrans,Norwich,12,Midfielder,44,100.0,100.0,1048,0.2,27.0,6.0,44,112.0,0.0,1.0,0.0,6.0,0.0,0.241071428571,0.0535714285714,0.0,0.00892857142857,0.0,0.0,0.0,3,False,AVL,20,0
288,289,Alexander,Tettey,Norwich,12,Midfielder,42,0.0,0.0,1949,0.6,15.0,3.0,43,180.0,0.0,0.0,0.0,6.0,0.0,0.0833333333333,0.0166666666667,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
289,290,Gary,O'Neil,Norwich,12,Midfielder,42,100.0,100.0,945,1.2,-6.0,-2.0,42,30.0,0.0,0.0,0.0,3.0,0.0,-0.2,-0.0666666666667,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,2
290,291,Elliott,Bennett,Norwich,12,Midfielder,42,0.0,0.0,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
291,292,Youssouf,Mulumbu,Norwich,12,Midfielder,43,100.0,100.0,368,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,1
292,293,Cameron,Jerome,Norwich,12,Forward,45,100.0,100.0,1474,1.4,13.0,6.0,45,60.0,0.0,1.0,0.0,3.0,0.0,0.216666666667,0.1,0.0,0.0166666666667,0.0,0.0,0.0,3,False,AVL,20,0
293,294,Ricky,van Wolfswinkel,Norwich,12,Forward,47,,,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
294,295,Lewis,Grabban,Bournemouth,3,Forward,42,100.0,100.0,359,0.4,2.0,2.0,42,46.0,0.0,0.0,0.0,2.0,0.0,0.0434782608696,0.0434782608696,0.0,0.0,0.0,0.0,0.0,1,True,ARS,3,1
295,296,Gary,Hooper,Norwich,12,Forward,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
296,297,Kyle,Lafferty,Norwich,12,Forward,43,100.0,100.0,14,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
297,298,Fraser,Forster,Southampton,13,Goalkeeper,51,100.0,100.0,810,3.2,63.0,18.0,48,270.0,0.0,0.0,3.0,0.0,2.0,0.233333333333,0.0666666666667,0.0,0.0,0.0111111111111,0.0,0.00740740740741,3,True,WHU,6,6
298,299,Kelvin,Davis,Southampton,13,Goalkeeper,41,,,90,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
299,300,Maarten,Stekelenburg,Southampton,13,Goalkeeper,49,100.0,100.0,1530,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
300,301,Ryan,Bertrand,Southampton,13,Defender,53,100.0,100.0,2070,2.8,77.0,19.0,53,270.0,0.0,0.0,3.0,0.0,0.0,0.285185185185,0.0703703703704,0.0,0.0,0.0111111111111,0.0,0.0,3,True,WHU,6,6
301,302,Jose,Fonte,Southampton,13,Defender,56,0.0,100.0,2498,3.2,85.0,19.0,53,270.0,0.0,0.0,3.0,0.0,0.0,0.314814814815,0.0703703703704,0.0,0.0,0.0111111111111,0.0,0.0,3,True,WHU,6,8
302,303,Maya,Yoshida,Southampton,13,Defender,40,,,956,3.6,5.0,1.0,40,9.0,0.0,0.0,0.0,0.0,0.0,0.555555555556,0.111111111111,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,15
303,304,Matt,Targett,Southampton,13,Defender,39,100.0,100.0,943,1.4,97.0,29.0,38,270.0,0.0,2.0,3.0,0.0,0.0,0.359259259259,0.107407407407,0.0,0.00740740740741,0.0111111111111,0.0,0.0,3,True,WHU,6,0
304,305,Florin,Gardos,Southampton,13,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
305,306,Toby,Alderweireld,Spurs,14,Defender,64,,,2610,4.0,48.0,6.0,62,270.0,0.0,0.0,0.0,3.0,0.0,0.177777777778,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,8
306,307,Cédric,Soares,Southampton,13,Defender,48,100.0,100.0,1785,2.0,77.0,17.0,48,254.0,0.0,0.0,3.0,0.0,0.0,0.303149606299,0.0669291338583,0.0,0.0,0.011811023622,0.0,0.0,3,True,WHU,6,7
307,308,Morgan,Schneiderlin,Man Utd,10,Midfielder,51,100.0,100.0,1668,1.6,43.0,7.0,51,270.0,0.0,0.0,1.0,4.0,0.0,0.159259259259,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,False,CHE,13,1
308,309,Steven,Davis,Southampton,13,Midfielder,48,100.0,100.0,1981,1.6,49.0,12.0,48,152.0,0.0,2.0,2.0,0.0,0.0,0.322368421053,0.0789473684211,0.0,0.0131578947368,0.0131578947368,0.0,0.0,3,True,WHU,6,0
309,310,James,Ward-Prowse,Southampton,13,Midfielder,55,,,1410,2.4,70.0,20.0,55,114.0,2.0,1.0,1.0,0.0,0.0,0.614035087719,0.175438596491,0.0175438596491,0.00877192982456,0.00877192982456,0.0,0.0,3,True,WHU,6,1
310,311,Victor,Wanyama,Southampton,13,Midfielder,42,0.0,0.0,1884,0.2,33.0,6.0,42,180.0,0.0,0.0,2.0,0.0,0.0,0.183333333333,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,3,True,WHU,6,1
311,312,Harrison,Reed,Southampton,13,Midfielder,42,,,11,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
312,313,Dusan,Tadic,Southampton,13,Midfielder,66,,,1611,1.2,59.0,15.0,67,114.0,2.0,0.0,1.0,0.0,0.0,0.517543859649,0.131578947368,0.0175438596491,0.0,0.00877192982456,0.0,0.0,3,True,WHU,6,0
313,314,Sadio,Mané,Southampton,13,Midfielder,73,100.0,100.0,2003,1.4,27.0,12.0,74,210.0,0.0,1.0,3.0,0.0,0.0,0.128571428571,0.0571428571429,0.0,0.0047619047619,0.0142857142857,0.0,0.0,3,True,WHU,6,1
314,315,Jake,Hesketh,Southampton,13,Midfielder,47,,,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
315,316,Eljero,Elia,Southampton,13,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
316,317,Filip,Djuricic,Southampton,13,Midfielder,55,,,0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
317,318,Shane,Long,Southampton,13,Forward,57,0.0,0.0,1430,3.4,35.0,11.0,57,270.0,1.0,0.0,3.0,0.0,0.0,0.12962962963,0.0407407407407,0.0037037037037,0.0,0.0111111111111,0.0,0.0,3,True,WHU,6,2
318,319,Jay,Rodriguez,Southampton,13,Forward,64,0.0,0.0,252,0.0,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
319,320,Emmanuel,Mayuka,Southampton,13,Forward,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
320,321,Graziano,Pellè,Southampton,13,Forward,78,100.0,100.0,1681,1.6,3.0,1.0,78,10.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,2
321,322,Juan Miguel,Jiménez López,Southampton,13,Forward,53,,,173,0.2,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
322,323,Hugo,Lloris,Spurs,14,Goalkeeper,52,100.0,100.0,2520,3.0,38.0,7.0,52,270.0,0.0,0.0,0.0,3.0,5.0,0.140740740741,0.0259259259259,0.0,0.0,0.0,0.0,0.0185185185185,3,True,WAT,10,6
323,324,Michel,Vorm,Spurs,14,Goalkeeper,42,,,90,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
324,325,Danny,Rose,Spurs,14,Defender,51,100.0,100.0,1418,3.4,46.0,10.0,51,180.0,0.0,2.0,0.0,2.0,0.0,0.255555555556,0.0555555555556,0.0,0.0111111111111,0.0,0.0,0.0,3,True,WAT,10,0
325,326,Younes,Kaboul,Sunderland,16,Defender,42,100.0,100.0,1306,0.6,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
326,327,Kyle,Walker,Spurs,14,Defender,51,100.0,100.0,2151,1.4,17.0,2.0,52,90.0,0.0,0.0,0.0,1.0,0.0,0.188888888889,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
327,328,Jan,Vertonghen,Spurs,14,Defender,54,0.0,0.0,2054,0.0,44.0,4.0,55,254.0,0.0,0.0,0.0,3.0,0.0,0.173228346457,0.0157480314961,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
328,329,Vlad,Chiriches,Spurs,14,Defender,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
329,330,Ben,Davies,Spurs,14,Defender,41,,,1192,1.6,13.0,2.0,41,90.0,0.0,0.0,0.0,1.0,0.0,0.144444444444,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,6
330,331,Eric,Dier,Spurs,14,Defender,54,100.0,100.0,2470,2.2,44.0,7.0,53,234.0,0.0,1.0,0.0,3.0,0.0,0.188034188034,0.0299145299145,0.0,0.0042735042735,0.0,0.0,0.0,3,True,WAT,10,6
331,332,Federico,Fazio,Spurs,14,Defender,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
332,333,DeAndre,Yedlin,Sunderland,16,Defender,44,100.0,100.0,1016,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,1
333,334,Kieran,Trippier,Spurs,14,Defender,49,,,459,3.4,28.0,3.0,49,180.0,0.0,0.0,0.0,2.0,0.0,0.155555555556,0.0166666666667,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,15
334,335,Kevin,Wimmer,Spurs,14,Defender,46,,,542,2.4,4.0,1.0,46,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,7
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,77.0,12.0,52,189.0,1.0,0.0,0.0,3.0,0.0,0.407407407407,0.0634920634921,0.00529100529101,0.0,0.0,0.0,0.0,3,True,WAT,10,3
