,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
221,222,Sergio,Agüero,Man City,9,Forward,135,100.0,100.0,1596,5.3,26.0,8.0,130,128.0,1.0,0.0,0.0,4.0,0.0,0.203125,0.0625,0.0078125,0.0,0.0,0.0,0.0,3,False,ARS,2,2
222,223,Stevan,Jovetic,Man City,9,Forward,70,0.0,0.0,0,0.0,0.0,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
223,224,Wilfried,Bony,Man City,9,Forward,79,100.0,100.0,937,1.5,3.0,2.0,81,83.0,0.0,0.0,0.0,2.0,0.0,0.0361445783133,0.0240963855422,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,1
224,225,Jose,Pozo,Man City,9,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
225,226,David,de Gea,Man Utd,10,Goalkeeper,57,100.0,100.0,2160,2.8,54.0,11.0,57,270.0,0.0,0.0,1.0,2.0,8.0,0.2,0.0407407407407,0.0,0.0,0.0037037037037,0.0,0.0296296296296,1,True,NOR,16,1
226,227,Víctor,Valdés,Man Utd,10,Goalkeeper,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
227,228,Chris,Smalling,Man Utd,10,Defender,65,75.0,75.0,2250,0.4,63.0,11.0,69,270.0,0.0,0.0,1.0,2.0,0.0,0.233333333333,0.0407407407407,0.0,0.0,0.0037037037037,0.0,0.0,1,True,NOR,16,1
228,229,Phil,Jones,Man Utd,10,Defender,48,25.0,25.0,530,0.0,27.0,9.0,51,68.0,0.0,0.0,1.0,0.0,0.0,0.397058823529,0.132352941176,0.0,0.0,0.0147058823529,0.0,0.0,1,True,NOR,16,1
229,230,Rafael Pereira,da Silva,Man Utd,10,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
230,231,Jonny,Evans,West Brom,19,Defender,46,0.0,0.0,1780,1.4,60.0,8.0,48,270.0,0.0,0.0,0.0,3.0,0.0,0.222222222222,0.0296296296296,0.0,0.0,0.0,0.0,0.0,1,True,BOU,14,0
231,232,Guillermo,Varela,Man Utd,10,Defender,42,100.0,100.0,315,1.2,14.0,1.0,42,45.0,0.0,0.0,0.0,0.0,0.0,0.311111111111,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
232,233,Luke,Shaw,Man Utd,10,Defender,53,0.0,0.0,450,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
233,234,Tyler,Blackett,Man Utd,10,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
234,235,Marcos,Rojo,Man Utd,10,Defender,50,100.0,100.0,602,1.4,5.0,2.0,53,66.0,0.0,0.0,0.0,1.0,0.0,0.0757575757576,0.030303030303,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
235,236,Patrick,McNair,Man Utd,10,Defender,45,100.0,100.0,315,0.2,20.0,4.0,47,157.0,0.0,0.0,0.0,2.0,0.0,0.127388535032,0.0254777070064,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
236,237,Antonio,Valencia,Man Utd,10,Defender,50,25.0,25.0,284,0.0,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
237,238,Juan,Mata,Man Utd,10,Midfielder,81,,,2168,3.8,27.0,8.0,87,258.0,0.0,0.0,2.0,1.0,0.0,0.104651162791,0.031007751938,0.0,0.0,0.0077519379845,0.0,0.0,1,True,NOR,16,2
238,239,Marouane,Fellaini,Man Utd,10,Midfielder,62,25.0,25.0,891,0.6,10.0,3.0,62,90.0,0.0,0.0,1.0,0.0,0.0,0.111111111111,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,1,True,NOR,16,1
239,240,Memphis,Depay,Man Utd,10,Midfielder,78,100.0,100.0,1225,1.4,30.0,11.0,79,131.0,1.0,0.0,0.0,1.0,0.0,0.229007633588,0.0839694656489,0.00763358778626,0.0,0.0,0.0,0.0,1,True,NOR,16,2
240,241,Michael,Carrick,Man Utd,10,Midfielder,48,100.0,100.0,1333,0.8,17.0,2.0,48,137.0,0.0,0.0,0.0,1.0,0.0,0.124087591241,0.014598540146,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,2
241,242,Ashley,Young,Man Utd,10,Midfielder,56,0.0,0.0,1013,0.0,15.0,2.0,56,180.0,0.0,0.0,0.0,2.0,0.0,0.0833333333333,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,2
242,243,Adnan,Januzaj,Man Utd,10,Midfielder,55,100.0,100.0,141,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
243,244,Ander,Herrera,Man Utd,10,Midfielder,65,100.0,100.0,1218,2.0,16.0,4.0,66,24.0,0.0,1.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.0416666666667,0.0,0.0,0.0,1,True,NOR,16,1
244,245,Ángel,Di María,Man Utd,10,Midfielder,85,50.0,50.0,0,0.0,0.0,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
245,246,Daley,Blind,Man Utd,10,Midfielder,52,,,2313,1.6,63.0,11.0,54,270.0,0.0,1.0,1.0,2.0,0.0,0.233333333333,0.0407407407407,0.0,0.0037037037037,0.0037037037037,0.0,0.0,1,True,NOR,16,2
246,247,Andreas,Pereira,Man Utd,10,Midfielder,45,100.0,100.0,84,0.0,4.0,1.0,46,12.0,0.0,0.0,0.0,1.0,0.0,0.333333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
247,248,Robin,van Persie,Man Utd,10,Forward,95,,,0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
248,249,Javier,Hernández,Man Utd,10,Forward,60,0.0,0.0,24,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
249,250,Wayne,Rooney,Man Utd,10,Forward,99,0.0,0.0,1903,1.2,3.0,2.0,100,67.0,0.0,0.0,0.0,1.0,0.0,0.044776119403,0.0298507462687,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,5
250,251,James,Wilson,Man Utd,10,Forward,45,0.0,0.0,9,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
251,252,Tim,Krul,Newcastle,11,Goalkeeper,43,0.0,0.0,720,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
252,253,Robert,Elliot,Newcastle,11,Goalkeeper,40,100.0,100.0,1710,2.5,55.0,9.0,40,270.0,0.0,0.0,1.0,8.0,8.0,0.203703703704,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0296296296296,3,True,AVL,20,5
253,254,Michael,Williamson,Newcastle,11,Defender,42,0.0,0.0,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
254,255,Steven,Taylor,Newcastle,11,Defender,38,100.0,100.0,495,2.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
255,256,Fabricio,Coloccini,Newcastle,11,Defender,45,0.0,0.0,2292,1.5,45.0,7.0,45,270.0,0.0,0.0,1.0,8.0,0.0,0.166666666667,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,True,AVL,20,9
256,257,Massadio,Haidara,Newcastle,11,Defender,42,0.0,0.0,555,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
257,258,Paul,Dummett,Newcastle,11,Defender,42,75.0,100.0,1352,0.8,52.0,8.0,43,270.0,0.0,0.0,1.0,8.0,0.0,0.192592592593,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,3,True,AVL,20,1
258,259,Daryl,Janmaat,Newcastle,11,Defender,48,100.0,100.0,2372,3.0,61.0,10.0,49,270.0,0.0,1.0,1.0,8.0,0.0,0.225925925926,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,AVL,20,2
259,260,Gabriel,Obertan,Newcastle,11,Midfielder,42,0.0,0.0,279,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
260,261,Cheick,Tioté,Newcastle,11,Midfielder,44,100.0,100.0,720,1.3,2.0,1.0,44,19.0,0.0,0.0,0.0,0.0,0.0,0.105263157895,0.0526315789474,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
261,262,Mehdi,Abeid,Newcastle,11,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
262,263,Vurnon,Anita,Newcastle,11,Midfielder,42,100.0,100.0,1430,0.5,40.0,5.0,44,270.0,0.0,0.0,1.0,8.0,0.0,0.148148148148,0.0185185185185,0.0,0.0,0.0037037037037,0.0,0.0,3,True,AVL,20,2
263,264,Moussa,Sissoko,Newcastle,11,Midfielder,56,100.0,100.0,2325,2.3,44.0,10.0,57,270.0,0.0,1.0,1.0,8.0,0.0,0.162962962963,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,AVL,20,2
264,265,Jack,Colback,Newcastle,11,Midfielder,52,100.0,100.0,1697,2.0,32.0,4.0,52,145.0,0.0,0.0,1.0,4.0,0.0,0.220689655172,0.0275862068966,0.0,0.0,0.00689655172414,0.0,0.0,3,True,AVL,20,2
265,266,Yoan,Gouffran,Newcastle,11,Midfielder,55,75.0,75.0,227,0.8,6.0,2.0,56,35.0,0.0,0.0,0.0,1.0,0.0,0.171428571429,0.0571428571429,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
266,267,Sammy,Ameobi,Newcastle,11,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
267,268,Siem,de Jong,Newcastle,11,Midfielder,60,100.0,100.0,353,0.0,14.0,5.0,61,98.0,0.0,0.0,1.0,2.0,0.0,0.142857142857,0.0510204081633,0.0,0.0,0.0102040816327,0.0,0.0,3,True,AVL,20,4
268,269,Rémy,Cabella,Newcastle,11,Midfielder,65,0.0,0.0,0,0.0,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
269,270,Rolando,Aarons,Newcastle,11,Midfielder,45,100.0,100.0,365,1.5,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
270,271,Papiss Demba,Cissé,Newcastle,11,Forward,62,75.0,75.0,612,0.0,37.0,9.0,62,200.0,1.0,0.0,1.0,6.0,0.0,0.185,0.045,0.005,0.0,0.005,0.0,0.0,3,True,AVL,20,1
271,272,Adam,Armstrong,Newcastle,11,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
272,273,Ayoze,Pérez Gutiérrez,Newcastle,11,Forward,51,,,1589,1.8,5.0,3.0,51,148.0,0.0,0.0,0.0,5.0,0.0,0.0337837837838,0.0202702702703,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,1
273,274,Emmanuel,Riviere,Newcastle,11,Forward,54,100.0,100.0,65,0.5,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
274,275,John,Ruddy,Norwich,12,Goalkeeper,41,,,1620,1.4,28.0,6.0,44,180.0,0.0,0.0,0.0,2.0,7.0,0.155555555556,0.0333333333333,0.0,0.0,0.0,0.0,0.0388888888889,1,False,MUN,5,0
275,276,Declan,Rudd,Norwich,12,Goalkeeper,39,,,990,0.2,18.0,2.0,39,90.0,0.0,0.0,0.0,2.0,5.0,0.2,0.0222222222222,0.0,0.0,0.0,0.0,0.0555555555556,1,False,MUN,5,2
276,277,Sebastien,Bassong,Norwich,12,Defender,42,75.0,75.0,2340,0.4,33.0,4.0,43,270.0,0.0,0.0,0.0,4.0,0.0,0.122222222222,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,2
277,278,Steven,Whittaker,Norwich,12,Defender,39,100.0,100.0,660,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,0
278,279,Russell,Martin,Norwich,12,Defender,42,100.0,100.0,2157,1.2,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,2
279,280,Martin,Olsson,Norwich,12,Defender,44,100.0,100.0,1046,0.2,23.0,4.0,44,270.0,0.0,0.0,0.0,4.0,0.0,0.0851851851852,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,2
280,281,Michael,Turner,Norwich,12,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,0
281,282,Jos,Hooiveld,Norwich,12,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,0
282,283,Ryan,Bennett,Norwich,12,Defender,39,,,1338,0.2,39.0,4.0,39,270.0,0.0,0.0,0.0,4.0,0.0,0.144444444444,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,2
283,284,Bradley,Johnson,Norwich,12,Midfielder,53,0.0,0.0,154,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,0
284,285,Nathan,Redmond,Norwich,12,Midfielder,50,100.0,100.0,1872,3.0,15.0,4.0,54,155.0,0.0,0.0,0.0,2.0,0.0,0.0967741935484,0.0258064516129,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,5
285,286,Wes,Hoolahan,Norwich,12,Midfielder,47,100.0,100.0,1635,3.2,16.0,3.0,48,102.0,0.0,0.0,0.0,1.0,0.0,0.156862745098,0.0294117647059,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,3
286,287,Jonny,Howson,Norwich,12,Midfielder,49,,,2334,1.4,22.0,6.0,49,219.0,0.0,0.0,0.0,3.0,0.0,0.100456621005,0.027397260274,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,1
287,288,Graham,Dorrans,Norwich,12,Midfielder,44,100.0,100.0,1048,0.2,34.0,5.0,45,198.0,0.0,0.0,0.0,3.0,0.0,0.171717171717,0.0252525252525,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,0
288,289,Alexander,Tettey,Norwich,12,Midfielder,42,0.0,0.0,1949,0.6,5.0,1.0,43,90.0,0.0,0.0,0.0,2.0,0.0,0.0555555555556,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,10
289,290,Gary,O'Neil,Norwich,12,Midfielder,42,100.0,100.0,945,1.2,14.0,2.0,42,180.0,0.0,0.0,0.0,2.0,0.0,0.0777777777778,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,1
290,291,Elliott,Bennett,Norwich,12,Midfielder,42,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,0
291,292,Youssouf,Mulumbu,Norwich,12,Midfielder,43,100.0,100.0,368,0.2,8.0,1.0,43,72.0,0.0,0.0,0.0,1.0,0.0,0.111111111111,0.0138888888889,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,1
292,293,Cameron,Jerome,Norwich,12,Forward,45,100.0,100.0,1474,1.4,3.0,3.0,46,48.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,11
293,294,Ricky,van Wolfswinkel,Norwich,12,Forward,47,,,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,0
294,295,Lewis,Grabban,Bournemouth,3,Forward,42,100.0,100.0,359,0.4,31.0,9.0,43,150.0,1.0,0.0,0.0,2.0,0.0,0.206666666667,0.06,0.00666666666667,0.0,0.0,0.0,0.0,1,False,MUN,5,0
295,296,Gary,Hooper,Norwich,12,Forward,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,0
296,297,Kyle,Lafferty,Norwich,12,Forward,43,100.0,100.0,14,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,5,0
297,298,Fraser,Forster,Southampton,13,Goalkeeper,51,100.0,100.0,810,3.2,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
298,299,Kelvin,Davis,Southampton,13,Goalkeeper,41,,,90,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
299,300,Maarten,Stekelenburg,Southampton,13,Goalkeeper,49,100.0,100.0,1530,0.0,39.0,6.0,50,270.0,0.0,0.0,0.0,5.0,8.0,0.144444444444,0.0222222222222,0.0,0.0,0.0,0.0,0.0296296296296,1,True,TOT,4,0
300,301,Ryan,Bertrand,Southampton,13,Defender,53,100.0,100.0,2070,2.8,42.0,5.0,53,270.0,0.0,0.0,0.0,5.0,0.0,0.155555555556,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,1
301,302,Jose,Fonte,Southampton,13,Defender,56,0.0,100.0,2498,3.2,37.0,4.0,54,215.0,0.0,0.0,0.0,4.0,0.0,0.172093023256,0.0186046511628,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
302,303,Maya,Yoshida,Southampton,13,Defender,40,,,956,3.6,6.0,1.0,42,90.0,0.0,0.0,0.0,3.0,0.0,0.0666666666667,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
303,304,Matt,Targett,Southampton,13,Defender,39,100.0,100.0,943,1.4,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
304,305,Florin,Gardos,Southampton,13,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
305,306,Toby,Alderweireld,Spurs,14,Defender,64,,,2610,4.0,91.0,24.0,57,270.0,1.0,1.0,1.0,2.0,0.0,0.337037037037,0.0888888888889,0.0037037037037,0.0037037037037,0.0037037037037,0.0,0.0,1,False,SOU,12,6
306,307,Cédric,Soares,Southampton,13,Defender,48,100.0,100.0,1785,2.0,40.0,6.0,50,174.0,0.0,0.0,0.0,2.0,0.0,0.229885057471,0.0344827586207,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,1
307,308,Morgan,Schneiderlin,Man Utd,10,Midfielder,51,100.0,100.0,1668,1.6,20.0,3.0,52,133.0,0.0,0.0,0.0,1.0,0.0,0.15037593985,0.0225563909774,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
308,309,Steven,Davis,Southampton,13,Midfielder,48,100.0,100.0,1981,1.6,44.0,6.0,48,251.0,0.0,0.0,0.0,5.0,0.0,0.175298804781,0.0239043824701,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,2
309,310,James,Ward-Prowse,Southampton,13,Midfielder,55,,,1410,2.4,43.0,8.0,56,185.0,0.0,1.0,0.0,4.0,0.0,0.232432432432,0.0432432432432,0.0,0.00540540540541,0.0,0.0,0.0,1,True,TOT,4,1
310,311,Victor,Wanyama,Southampton,13,Midfielder,42,0.0,0.0,1884,0.2,39.0,6.0,43,242.0,0.0,0.0,0.0,5.0,0.0,0.161157024793,0.0247933884298,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,2
311,312,Harrison,Reed,Southampton,13,Midfielder,42,,,11,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
312,313,Dusan,Tadic,Southampton,13,Midfielder,66,,,1611,1.2,25.0,5.0,70,197.0,0.0,0.0,0.0,3.0,0.0,0.126903553299,0.0253807106599,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,2
313,314,Sadio,Mané,Southampton,13,Midfielder,73,100.0,100.0,2003,1.4,33.0,8.0,79,199.0,0.0,1.0,0.0,4.0,0.0,0.165829145729,0.0402010050251,0.0,0.00502512562814,0.0,0.0,0.0,1,True,TOT,4,2
314,315,Jake,Hesketh,Southampton,13,Midfielder,47,,,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
315,316,Eljero,Elia,Southampton,13,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
316,317,Filip,Djuricic,Southampton,13,Midfielder,55,,,0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
317,318,Shane,Long,Southampton,13,Forward,57,0.0,0.0,1430,3.4,35.0,10.0,57,188.0,1.0,0.0,0.0,4.0,0.0,0.186170212766,0.0531914893617,0.00531914893617,0.0,0.0,0.0,0.0,1,True,TOT,4,1
318,319,Jay,Rodriguez,Southampton,13,Forward,64,0.0,0.0,252,0.0,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
319,320,Emmanuel,Mayuka,Southampton,13,Forward,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
320,321,Graziano,Pellè,Southampton,13,Forward,78,100.0,100.0,1681,1.6,2.0,3.0,81,180.0,0.0,0.0,0.0,2.0,0.0,0.0111111111111,0.0166666666667,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,2
321,322,Juan Miguel,Jiménez López,Southampton,13,Forward,53,,,173,0.2,10.0,3.0,54,48.0,0.0,0.0,0.0,0.0,0.0,0.208333333333,0.0625,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,1
322,323,Hugo,Lloris,Spurs,14,Goalkeeper,52,100.0,100.0,2520,3.0,51.0,12.0,51,270.0,0.0,0.0,1.0,2.0,7.0,0.188888888889,0.0444444444444,0.0,0.0,0.0037037037037,0.0,0.0259259259259,1,False,SOU,12,9
323,324,Michel,Vorm,Spurs,14,Goalkeeper,42,,,90,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
324,325,Danny,Rose,Spurs,14,Defender,51,100.0,100.0,1418,3.4,45.0,9.0,52,270.0,0.0,0.0,1.0,2.0,0.0,0.166666666667,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0,1,False,SOU,12,0
325,326,Younes,Kaboul,Sunderland,16,Defender,42,100.0,100.0,1306,0.6,66.0,13.0,43,270.0,0.0,0.0,2.0,3.0,0.0,0.244444444444,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,False,CHE,15,4
326,327,Kyle,Walker,Spurs,14,Defender,51,100.0,100.0,2151,1.4,67.0,14.0,51,270.0,1.0,0.0,1.0,2.0,0.0,0.248148148148,0.0518518518519,0.0037037037037,0.0,0.0037037037037,0.0,0.0,1,False,SOU,12,12
327,328,Jan,Vertonghen,Spurs,14,Defender,54,0.0,0.0,2054,0.0,70.0,11.0,55,270.0,0.0,0.0,1.0,2.0,0.0,0.259259259259,0.0407407407407,0.0,0.0,0.0037037037037,0.0,0.0,1,False,SOU,12,6
328,329,Vlad,Chiriches,Spurs,14,Defender,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
329,330,Ben,Davies,Spurs,14,Defender,41,,,1192,1.6,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,6
330,331,Eric,Dier,Spurs,14,Defender,54,100.0,100.0,2470,2.2,58.0,10.0,52,270.0,0.0,0.0,1.0,2.0,0.0,0.214814814815,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0,1,False,SOU,12,6
331,332,Federico,Fazio,Spurs,14,Defender,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
332,333,DeAndre,Yedlin,Sunderland,16,Defender,44,100.0,100.0,1016,2.0,50.0,11.0,44,180.0,0.0,1.0,1.0,3.0,0.0,0.277777777778,0.0611111111111,0.0,0.00555555555556,0.00555555555556,0.0,0.0,3,False,CHE,15,0
333,334,Kieran,Trippier,Spurs,14,Defender,49,,,459,3.4,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
334,335,Kevin,Wimmer,Spurs,14,Defender,46,,,542,2.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
