,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
223,224,Wilfried,Bony,Man City,9,Forward,79,100.0,100.0,937,1.5,75.0,17.0,83,115.0,2.0,1.0,0.0,1.0,0.0,0.652173913043,0.147826086957,0.0173913043478,0.00869565217391,0.0,0.0,0.0,3,True,NOR,16,2
224,225,Jose,Pozo,Man City,9,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
225,226,David,de Gea,Man Utd,10,Goalkeeper,57,100.0,100.0,2160,2.8,65.0,15.0,55,270.0,0.0,0.0,2.0,3.0,9.0,0.240740740741,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0333333333333,3,False,CRY,8,9
226,227,Víctor,Valdés,Man Utd,10,Goalkeeper,47,0.0,0.0,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
227,228,Chris,Smalling,Man Utd,10,Defender,65,75.0,75.0,2250,0.4,95.0,19.0,63,270.0,0.0,1.0,2.0,3.0,0.0,0.351851851852,0.0703703703704,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,CRY,8,5
228,229,Phil,Jones,Man Utd,10,Defender,48,25.0,25.0,530,0.0,36.0,7.0,52,107.0,0.0,0.0,1.0,0.0,0.0,0.336448598131,0.0654205607477,0.0,0.0,0.00934579439252,0.0,0.0,3,False,CRY,8,0
229,230,Rafael Pereira,da Silva,Man Utd,10,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
230,231,Jonny,Evans,West Brom,19,Defender,46,0.0,0.0,1780,1.4,40.0,8.0,48,203.0,0.0,0.0,1.0,3.0,0.0,0.197044334975,0.0394088669951,0.0,0.0,0.00492610837438,0.0,0.0,3,True,LEI,3,1
231,232,Guillermo,Varela,Man Utd,10,Defender,42,100.0,100.0,315,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
232,233,Luke,Shaw,Man Utd,10,Defender,53,0.0,0.0,450,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
233,234,Tyler,Blackett,Man Utd,10,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
234,235,Marcos,Rojo,Man Utd,10,Defender,50,100.0,100.0,602,1.4,29.0,8.0,54,90.0,0.0,1.0,1.0,0.0,0.0,0.322222222222,0.0888888888889,0.0,0.0111111111111,0.0111111111111,0.0,0.0,3,False,CRY,8,8
235,236,Patrick,McNair,Man Utd,10,Defender,45,100.0,100.0,315,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
236,237,Antonio,Valencia,Man Utd,10,Defender,50,25.0,25.0,284,0.0,40.0,7.0,52,135.0,0.0,0.0,1.0,0.0,0.0,0.296296296296,0.0518518518519,0.0,0.0,0.00740740740741,0.0,0.0,3,False,CRY,8,0
237,238,Juan,Mata,Man Utd,10,Midfielder,81,,,2168,3.8,71.0,17.0,89,216.0,1.0,1.0,1.0,3.0,0.0,0.328703703704,0.0787037037037,0.00462962962963,0.00462962962963,0.00462962962963,0.0,0.0,3,False,CRY,8,3
238,239,Marouane,Fellaini,Man Utd,10,Midfielder,62,25.0,25.0,891,0.6,10.0,2.0,62,55.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0363636363636,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,1
239,240,Memphis,Depay,Man Utd,10,Midfielder,78,100.0,100.0,1225,1.4,26.0,9.0,81,121.0,1.0,0.0,1.0,3.0,0.0,0.214876033058,0.0743801652893,0.00826446280992,0.0,0.00826446280992,0.0,0.0,3,False,CRY,8,0
240,241,Michael,Carrick,Man Utd,10,Midfielder,48,100.0,100.0,1333,0.8,36.0,6.0,49,174.0,0.0,0.0,1.0,3.0,0.0,0.206896551724,0.0344827586207,0.0,0.0,0.00574712643678,0.0,0.0,3,False,CRY,8,0
241,242,Ashley,Young,Man Utd,10,Midfielder,56,0.0,0.0,1013,0.0,27.0,5.0,56,104.0,0.0,1.0,0.0,3.0,0.0,0.259615384615,0.0480769230769,0.0,0.00961538461538,0.0,0.0,0.0,3,False,CRY,8,1
242,243,Adnan,Januzaj,Man Utd,10,Midfielder,55,100.0,100.0,141,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
243,244,Ander,Herrera,Man Utd,10,Midfielder,65,100.0,100.0,1218,2.0,49.0,14.0,66,80.0,1.0,1.0,1.0,0.0,0.0,0.6125,0.175,0.0125,0.0125,0.0125,0.0,0.0,3,False,CRY,8,3
244,245,Ángel,Di María,Man Utd,10,Midfielder,85,50.0,50.0,0,0.0,0.0,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
245,246,Daley,Blind,Man Utd,10,Midfielder,52,,,2313,1.6,35.0,5.0,55,163.0,0.0,0.0,1.0,3.0,0.0,0.21472392638,0.0306748466258,0.0,0.0,0.00613496932515,0.0,0.0,3,False,CRY,8,3
246,247,Andreas,Pereira,Man Utd,10,Midfielder,45,100.0,100.0,84,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
247,248,Robin,van Persie,Man Utd,10,Forward,95,,,0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
248,249,Javier,Hernández,Man Utd,10,Forward,60,0.0,0.0,24,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
249,250,Wayne,Rooney,Man Utd,10,Forward,99,0.0,0.0,1903,1.2,81.0,15.0,102,270.0,2.0,0.0,2.0,3.0,0.0,0.3,0.0555555555556,0.00740740740741,0.0,0.00740740740741,0.0,0.0,3,False,CRY,8,2
250,251,James,Wilson,Man Utd,10,Forward,45,0.0,0.0,9,0.0,2.0,1.0,47,9.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.111111111111,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
251,252,Tim,Krul,Newcastle,11,Goalkeeper,43,0.0,0.0,720,0.0,30.0,1.0,45,180.0,0.0,0.0,0.0,8.0,7.0,0.166666666667,0.00555555555556,0.0,0.0,0.0,0.0,0.0388888888889,3,True,STK,14,0
252,253,Robert,Elliot,Newcastle,11,Goalkeeper,40,100.0,100.0,1710,2.5,16.0,2.0,40,90.0,0.0,0.0,0.0,2.0,3.0,0.177777777778,0.0222222222222,0.0,0.0,0.0,0.0,0.0333333333333,3,True,STK,14,7
253,254,Michael,Williamson,Newcastle,11,Defender,42,0.0,0.0,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
254,255,Steven,Taylor,Newcastle,11,Defender,38,100.0,100.0,495,2.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
255,256,Fabricio,Coloccini,Newcastle,11,Defender,45,0.0,0.0,2292,1.5,49.0,1.0,45,270.0,0.0,0.0,0.0,10.0,0.0,0.181481481481,0.0037037037037,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,6
256,257,Massadio,Haidara,Newcastle,11,Defender,42,0.0,0.0,555,0.0,4.0,1.0,45,26.0,0.0,0.0,0.0,0.0,0.0,0.153846153846,0.0384615384615,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
257,258,Paul,Dummett,Newcastle,11,Defender,42,75.0,100.0,1352,0.8,12.0,1.0,43,64.0,0.0,0.0,0.0,2.0,0.0,0.1875,0.015625,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,8
258,259,Daryl,Janmaat,Newcastle,11,Defender,48,100.0,100.0,2372,3.0,66.0,4.0,49,270.0,0.0,1.0,0.0,10.0,0.0,0.244444444444,0.0148148148148,0.0,0.0037037037037,0.0,0.0,0.0,3,True,STK,14,6
259,260,Gabriel,Obertan,Newcastle,11,Midfielder,42,0.0,0.0,279,0.0,-1.0,1.0,44,37.0,0.0,0.0,0.0,2.0,0.0,-0.027027027027,0.027027027027,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
260,261,Cheick,Tioté,Newcastle,11,Midfielder,44,100.0,100.0,720,1.3,1.0,1.0,44,70.0,0.0,0.0,0.0,2.0,0.0,0.0142857142857,0.0142857142857,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,3
261,262,Mehdi,Abeid,Newcastle,11,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
262,263,Vurnon,Anita,Newcastle,11,Midfielder,42,100.0,100.0,1430,0.5,37.0,7.0,44,225.0,0.0,1.0,0.0,8.0,0.0,0.164444444444,0.0311111111111,0.0,0.00444444444444,0.0,0.0,0.0,3,True,STK,14,3
263,264,Moussa,Sissoko,Newcastle,11,Midfielder,56,100.0,100.0,2325,2.3,71.0,17.0,57,245.0,0.0,3.0,0.0,10.0,0.0,0.289795918367,0.069387755102,0.0,0.0122448979592,0.0,0.0,0.0,3,True,STK,14,3
264,265,Jack,Colback,Newcastle,11,Midfielder,52,100.0,100.0,1697,2.0,19.0,2.0,52,143.0,0.0,0.0,0.0,2.0,0.0,0.132867132867,0.013986013986,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
265,266,Yoan,Gouffran,Newcastle,11,Midfielder,55,75.0,75.0,227,0.8,7.0,2.0,56,65.0,0.0,0.0,0.0,6.0,0.0,0.107692307692,0.0307692307692,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
266,267,Sammy,Ameobi,Newcastle,11,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
267,268,Siem,de Jong,Newcastle,11,Midfielder,60,100.0,100.0,353,0.0,3.0,1.0,61,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,1
268,269,Rémy,Cabella,Newcastle,11,Midfielder,65,0.0,0.0,0,0.0,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
269,270,Rolando,Aarons,Newcastle,11,Midfielder,45,100.0,100.0,365,1.5,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
270,271,Papiss Demba,Cissé,Newcastle,11,Forward,62,75.0,75.0,612,0.0,1.0,1.0,63,3.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
271,272,Adam,Armstrong,Newcastle,11,Forward,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
272,273,Ayoze,Pérez Gutiérrez,Newcastle,11,Forward,51,,,1589,1.8,79.0,24.0,51,270.0,2.0,2.0,0.0,10.0,0.0,0.292592592593,0.0888888888889,0.00740740740741,0.00740740740741,0.0,0.0,0.0,3,True,STK,14,2
273,274,Emmanuel,Riviere,Newcastle,11,Forward,54,100.0,100.0,65,0.5,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
274,275,John,Ruddy,Norwich,12,Goalkeeper,41,,,1620,1.4,42.0,3.0,45,270.0,0.0,0.0,0.0,10.0,8.0,0.155555555556,0.0111111111111,0.0,0.0,0.0,0.0,0.0296296296296,1,False,MCI,1,2
275,276,Declan,Rudd,Norwich,12,Goalkeeper,39,,,990,0.2,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
276,277,Sebastien,Bassong,Norwich,12,Defender,42,75.0,75.0,2340,0.4,49.0,1.0,44,270.0,0.0,0.0,0.0,10.0,0.0,0.181481481481,0.0037037037037,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,1
277,278,Steven,Whittaker,Norwich,12,Defender,39,100.0,100.0,660,0.0,34.0,1.0,45,270.0,0.0,0.0,0.0,10.0,0.0,0.125925925926,0.0037037037037,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
278,279,Russell,Martin,Norwich,12,Defender,42,100.0,100.0,2157,1.2,56.0,1.0,47,270.0,0.0,0.0,0.0,10.0,0.0,0.207407407407,0.0037037037037,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,-2
279,280,Martin,Olsson,Norwich,12,Defender,44,100.0,100.0,1046,0.2,43.0,7.0,44,173.0,0.0,2.0,0.0,7.0,0.0,0.248554913295,0.0404624277457,0.0,0.0115606936416,0.0,0.0,0.0,1,False,MCI,1,1
280,281,Michael,Turner,Norwich,12,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
281,282,Jos,Hooiveld,Norwich,12,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
282,283,Ryan,Bennett,Norwich,12,Defender,39,,,1338,0.2,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,1
283,284,Bradley,Johnson,Norwich,12,Midfielder,53,0.0,0.0,154,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
284,285,Nathan,Redmond,Norwich,12,Midfielder,50,100.0,100.0,1872,3.0,58.0,14.0,56,153.0,2.0,0.0,0.0,7.0,0.0,0.37908496732,0.0915032679739,0.0130718954248,0.0,0.0,0.0,0.0,1,False,MCI,1,1
285,286,Wes,Hoolahan,Norwich,12,Midfielder,47,100.0,100.0,1635,3.2,42.0,8.0,52,203.0,0.0,1.0,0.0,6.0,0.0,0.206896551724,0.0394088669951,0.0,0.00492610837438,0.0,0.0,0.0,1,False,MCI,1,0
286,287,Jonny,Howson,Norwich,12,Midfielder,49,,,2334,1.4,42.0,10.0,49,270.0,0.0,1.0,0.0,10.0,0.0,0.155555555556,0.037037037037,0.0,0.0037037037037,0.0,0.0,0.0,1,False,MCI,1,2
287,288,Graham,Dorrans,Norwich,12,Midfielder,44,100.0,100.0,1048,0.2,36.0,4.0,47,200.0,0.0,0.0,0.0,8.0,0.0,0.18,0.02,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
288,289,Alexander,Tettey,Norwich,12,Midfielder,42,0.0,0.0,1949,0.6,42.0,6.0,43,241.0,0.0,0.0,0.0,7.0,0.0,0.174273858921,0.0248962655602,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,1
289,290,Gary,O'Neil,Norwich,12,Midfielder,42,100.0,100.0,945,1.2,11.0,2.0,43,13.0,0.0,0.0,0.0,2.0,0.0,0.846153846154,0.153846153846,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,1
290,291,Elliott,Bennett,Norwich,12,Midfielder,42,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
291,292,Youssouf,Mulumbu,Norwich,12,Midfielder,43,100.0,100.0,368,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,3
292,293,Cameron,Jerome,Norwich,12,Forward,45,100.0,100.0,1474,1.4,0.0,5.0,48,146.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0342465753425,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,6
293,294,Ricky,van Wolfswinkel,Norwich,12,Forward,47,,,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
294,295,Lewis,Grabban,Bournemouth,3,Forward,42,100.0,100.0,359,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,1
295,296,Gary,Hooper,Norwich,12,Forward,42,0.0,0.0,13,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
296,297,Kyle,Lafferty,Norwich,12,Forward,43,100.0,100.0,14,0.0,2.0,1.0,45,14.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0714285714286,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
297,298,Fraser,Forster,Southampton,13,Goalkeeper,51,100.0,100.0,810,3.2,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
298,299,Kelvin,Davis,Southampton,13,Goalkeeper,41,,,90,0.0,19.0,2.0,43,90.0,0.0,0.0,0.0,2.0,5.0,0.211111111111,0.0222222222222,0.0,0.0,0.0,0.0,0.0555555555556,1,True,BOU,17,0
299,300,Maarten,Stekelenburg,Southampton,13,Goalkeeper,49,100.0,100.0,1530,0.0,25.0,5.0,50,180.0,0.0,0.0,0.0,2.0,5.0,0.138888888889,0.0277777777778,0.0,0.0,0.0,0.0,0.0277777777778,1,True,BOU,17,6
300,301,Ryan,Bertrand,Southampton,13,Defender,53,100.0,100.0,2070,2.8,29.0,3.0,53,270.0,0.0,0.0,0.0,4.0,0.0,0.107407407407,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,11
301,302,Jose,Fonte,Southampton,13,Defender,56,0.0,100.0,2498,3.2,55.0,11.0,54,270.0,1.0,0.0,0.0,4.0,0.0,0.203703703704,0.0407407407407,0.0037037037037,0.0,0.0,0.0,0.0,1,True,BOU,17,1
302,303,Maya,Yoshida,Southampton,13,Defender,40,,,956,3.6,7.0,1.0,43,32.0,0.0,0.0,0.0,2.0,0.0,0.21875,0.03125,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,1
303,304,Matt,Targett,Southampton,13,Defender,39,100.0,100.0,943,1.4,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
304,305,Florin,Gardos,Southampton,13,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
305,306,Toby,Alderweireld,Spurs,14,Defender,64,,,2610,4.0,74.0,16.0,52,270.0,1.0,0.0,1.0,3.0,0.0,0.274074074074,0.0592592592593,0.0037037037037,0.0,0.0037037037037,0.0,0.0,1,True,AVL,20,2
306,307,Cédric,Soares,Southampton,13,Defender,48,100.0,100.0,1785,2.0,41.0,5.0,50,239.0,0.0,0.0,0.0,2.0,0.0,0.171548117155,0.0209205020921,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,7
307,308,Morgan,Schneiderlin,Man Utd,10,Midfielder,51,100.0,100.0,1668,1.6,50.0,12.0,52,180.0,1.0,0.0,2.0,0.0,0.0,0.277777777778,0.0666666666667,0.00555555555556,0.0,0.0111111111111,0.0,0.0,3,False,CRY,8,3
308,309,Steven,Davis,Southampton,13,Midfielder,48,100.0,100.0,1981,1.6,49.0,12.0,48,211.0,1.0,0.0,1.0,1.0,0.0,0.232227488152,0.0568720379147,0.00473933649289,0.0,0.00473933649289,0.0,0.0,1,True,BOU,17,11
309,310,James,Ward-Prowse,Southampton,13,Midfielder,55,,,1410,2.4,33.0,8.0,57,225.0,0.0,1.0,0.0,3.0,0.0,0.146666666667,0.0355555555556,0.0,0.00444444444444,0.0,0.0,0.0,1,True,BOU,17,1
310,311,Victor,Wanyama,Southampton,13,Midfielder,42,0.0,0.0,1884,0.2,36.0,4.0,43,270.0,0.0,0.0,0.0,4.0,0.0,0.133333333333,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
311,312,Harrison,Reed,Southampton,13,Midfielder,42,,,11,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
312,313,Dusan,Tadic,Southampton,13,Midfielder,66,,,1611,1.2,63.0,18.0,70,224.0,1.0,1.0,1.0,2.0,0.0,0.28125,0.0803571428571,0.00446428571429,0.00446428571429,0.00446428571429,0.0,0.0,1,True,BOU,17,6
313,314,Sadio,Mané,Southampton,13,Midfielder,73,100.0,100.0,2003,1.4,63.0,20.0,79,265.0,2.0,1.0,0.0,4.0,0.0,0.237735849057,0.0754716981132,0.00754716981132,0.00377358490566,0.0,0.0,0.0,1,True,BOU,17,3
314,315,Jake,Hesketh,Southampton,13,Midfielder,47,,,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
315,316,Eljero,Elia,Southampton,13,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
316,317,Filip,Djuricic,Southampton,13,Midfielder,55,,,0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
317,318,Shane,Long,Southampton,13,Forward,57,0.0,0.0,1430,3.4,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
318,319,Jay,Rodriguez,Southampton,13,Forward,64,0.0,0.0,252,0.0,7.0,3.0,66,46.0,0.0,0.0,0.0,2.0,0.0,0.152173913043,0.0652173913043,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
319,320,Emmanuel,Mayuka,Southampton,13,Forward,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
320,321,Graziano,Pellè,Southampton,13,Forward,78,100.0,100.0,1681,1.6,66.0,24.0,84,270.0,1.0,4.0,0.0,4.0,0.0,0.244444444444,0.0888888888889,0.0037037037037,0.0148148148148,0.0,0.0,0.0,1,True,BOU,17,6
321,322,Juan Miguel,Jiménez López,Southampton,13,Forward,53,,,173,0.2,4.0,1.0,54,5.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
322,323,Hugo,Lloris,Spurs,14,Goalkeeper,52,100.0,100.0,2520,3.0,66.0,14.0,50,270.0,0.0,0.0,1.0,3.0,11.0,0.244444444444,0.0518518518519,0.0,0.0,0.0037037037037,0.0,0.0407407407407,1,True,AVL,20,2
323,324,Michel,Vorm,Spurs,14,Goalkeeper,42,,,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
324,325,Danny,Rose,Spurs,14,Defender,51,100.0,100.0,1418,3.4,32.0,9.0,52,90.0,0.0,0.0,1.0,0.0,0.0,0.355555555556,0.1,0.0,0.0,0.0111111111111,0.0,0.0,1,True,AVL,20,5
325,326,Younes,Kaboul,Sunderland,16,Defender,42,100.0,100.0,1306,0.6,32.0,3.0,43,180.0,0.0,0.0,0.0,4.0,0.0,0.177777777778,0.0166666666667,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
326,327,Kyle,Walker,Spurs,14,Defender,51,100.0,100.0,2151,1.4,59.0,8.0,50,270.0,0.0,0.0,1.0,3.0,0.0,0.218518518519,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,1,True,AVL,20,2
327,328,Jan,Vertonghen,Spurs,14,Defender,54,0.0,0.0,2054,0.0,65.0,9.0,55,270.0,0.0,0.0,1.0,3.0,0.0,0.240740740741,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0,1,True,AVL,20,2
328,329,Vlad,Chiriches,Spurs,14,Defender,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
329,330,Ben,Davies,Spurs,14,Defender,41,,,1192,1.6,31.0,2.0,45,180.0,0.0,0.0,0.0,3.0,0.0,0.172222222222,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,1
330,331,Eric,Dier,Spurs,14,Defender,54,100.0,100.0,2470,2.2,25.0,7.0,52,180.0,1.0,0.0,0.0,3.0,0.0,0.138888888889,0.0388888888889,0.00555555555556,0.0,0.0,0.0,0.0,1,True,AVL,20,2
331,332,Federico,Fazio,Spurs,14,Defender,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
332,333,DeAndre,Yedlin,Sunderland,16,Defender,44,100.0,100.0,1016,2.0,19.0,3.0,44,180.0,0.0,0.0,0.0,3.0,0.0,0.105555555556,0.0166666666667,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
333,334,Kieran,Trippier,Spurs,14,Defender,49,,,459,3.4,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
334,335,Kevin,Wimmer,Spurs,14,Defender,46,,,542,2.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,31.0,4.0,53,100.0,0.0,0.0,1.0,0.0,0.0,0.31,0.04,0.0,0.0,0.01,0.0,0.0,1,True,AVL,20,9
