,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
334,335,Kevin,Wimmer,Spurs,14,Defender,46,,,542,2.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,68.0,13.0,53,248.0,1.0,0.0,1.0,2.0,0.0,0.274193548387,0.0524193548387,0.00403225806452,0.0,0.00403225806452,0.0,0.0,3,False,WBA,13,1
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,30.0,6.0,48,249.0,0.0,0.0,1.0,4.0,0.0,0.120481927711,0.0240963855422,0.0,0.0,0.00401606425703,0.0,0.0,3,True,NOR,16,3
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,33.0,8.0,68,164.0,0.0,1.0,1.0,1.0,0.0,0.201219512195,0.0487804878049,0.0,0.00609756097561,0.00609756097561,0.0,0.0,3,False,WBA,13,2
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,68.0,14.0,84,270.0,0.0,2.0,0.0,3.0,0.0,0.251851851852,0.0518518518519,0.0,0.00740740740741,0.0,0.0,0.0,3,False,WBA,13,2
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,3.0,3.0,49,51.0,0.0,0.0,0.0,2.0,0.0,0.0588235294118,0.0588235294118,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,2.0,1.0,56,8.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,3.0,1.0,47,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,50.0,17.0,50,239.0,1.0,1.0,1.0,2.0,0.0,0.209205020921,0.071129707113,0.00418410041841,0.00418410041841,0.00418410041841,0.0,0.0,3,False,WBA,13,9
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,107.0,29.0,96,270.0,4.0,0.0,0.0,3.0,0.0,0.396296296296,0.107407407407,0.0148148148148,0.0,0.0,0.0,0.0,3,False,WBA,13,1
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,50.0,10.0,50,270.0,0.0,0.0,1.0,4.0,7.0,0.185185185185,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0259259259259,3,True,BOU,17,0
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,84.0,27.0,48,270.0,0.0,0.0,3.0,0.0,11.0,0.311111111111,0.1,0.0,0.0,0.0111111111111,0.0,0.0407407407407,3,True,MCI,3,7
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,68.0,17.0,48,270.0,0.0,0.0,3.0,0.0,0.0,0.251851851852,0.062962962963,0.0,0.0,0.0111111111111,0.0,0.0,3,True,MCI,3,6
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,11.0,2.0,45,40.0,0.0,0.0,0.0,0.0,0.0,0.275,0.05,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,6
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,87.0,25.0,49,270.0,0.0,1.0,3.0,0.0,0.0,0.322222222222,0.0925925925926,0.0,0.0037037037037,0.0111111111111,0.0,0.0,3,True,MCI,3,7
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,77.0,20.0,44,270.0,0.0,0.0,3.0,0.0,0.0,0.285185185185,0.0740740740741,0.0,0.0,0.0111111111111,0.0,0.0,3,True,MCI,3,6
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,29.0,8.0,56,258.0,0.0,0.0,3.0,0.0,0.0,0.112403100775,0.031007751938,0.0,0.0,0.0116279069767,0.0,0.0,3,True,MCI,3,0
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,55.0,8.0,44,270.0,0.0,0.0,3.0,0.0,0.0,0.203703703704,0.0296296296296,0.0,0.0,0.0111111111111,0.0,0.0,3,True,MCI,3,3
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,1.0,9.0,58,266.0,0.0,0.0,3.0,0.0,0.0,0.00375939849624,0.0338345864662,0.0,0.0,0.0112781954887,0.0,0.0,3,True,MCI,3,1
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,40.0,14.0,60,268.0,1.0,0.0,3.0,0.0,0.0,0.149253731343,0.0522388059701,0.00373134328358,0.0,0.0111940298507,0.0,0.0,3,True,MCI,3,16
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,-2.0,1.0,56,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,7.0,2.0,63,13.0,0.0,0.0,0.0,0.0,0.0,0.538461538462,0.153846153846,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,54.0,11.0,51,199.0,1.0,0.0,2.0,0.0,0.0,0.27135678392,0.0552763819095,0.00502512562814,0.0,0.0100502512563,0.0,0.0,3,True,MCI,3,2
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,1
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,65.0,13.0,48,270.0,0.0,0.0,1.0,7.0,13.0,0.240740740741,0.0481481481481,0.0,0.0,0.0037037037037,0.0,0.0481481481481,3,False,ARS,2,2
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,27.0,6.0,43,90.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0666666666667,0.0,0.0,0.0111111111111,0.0,0.0,3,False,ARS,2,1
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,66.0,12.0,44,270.0,0.0,1.0,1.0,7.0,0.0,0.244444444444,0.0444444444444,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,ARS,2,0
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,44.0,8.0,46,180.0,0.0,1.0,1.0,6.0,0.0,0.244444444444,0.0444444444444,0.0,0.00555555555556,0.00555555555556,0.0,0.0,3,False,ARS,2,1
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,12.0,-1.0,43,90.0,0.0,0.0,0.0,6.0,0.0,0.133333333333,-0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,70.0,9.0,42,270.0,0.0,1.0,1.0,7.0,0.0,0.259259259259,0.0333333333333,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,ARS,2,1
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,14.0,4.0,43,127.0,0.0,0.0,1.0,2.0,0.0,0.110236220472,0.0314960629921,0.0,0.0,0.00787401574803,0.0,0.0,3,False,ARS,2,0
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,17.0,2.0,51,86.0,0.0,0.0,0.0,1.0,0.0,0.197674418605,0.0232558139535,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,10.0,1.0,48,74.0,0.0,0.0,0.0,4.0,0.0,0.135135135135,0.0135135135135,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,1
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,8.0,2.0,48,73.0,0.0,0.0,0.0,1.0,0.0,0.109589041096,0.027397260274,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,22.0,3.0,58,180.0,0.0,0.0,0.0,7.0,0.0,0.122222222222,0.0166666666667,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,1
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,9.0,3.0,55,101.0,0.0,0.0,1.0,0.0,0.0,0.0891089108911,0.029702970297,0.0,0.0,0.00990099009901,0.0,0.0,3,False,EVE,9,1
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,62.0,11.0,52,192.0,2.0,0.0,1.0,6.0,0.0,0.322916666667,0.0572916666667,0.0104166666667,0.0,0.00520833333333,0.0,0.0,3,False,ARS,2,0
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,32.0,9.0,50,201.0,1.0,0.0,0.0,6.0,0.0,0.1592039801,0.044776119403,0.00497512437811,0.0,0.0,0.0,0.0,3,False,ARS,2,2
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,2.0,1.0,43,5.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,40.0,5.0,49,270.0,0.0,0.0,0.0,6.0,8.0,0.148148148148,0.0185185185185,0.0,0.0,0.0,0.0,0.0296296296296,1,True,LEI,1,1
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,30.0,4.0,49,270.0,0.0,0.0,0.0,6.0,0.0,0.111111111111,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,56.0,3.0,49,270.0,0.0,0.0,0.0,6.0,0.0,0.207407407407,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,35.0,4.0,50,270.0,0.0,0.0,0.0,6.0,0.0,0.12962962963,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,14.0,0.0,43,90.0,0.0,0.0,0.0,2.0,0.0,0.155555555556,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,32.0,3.0,49,180.0,0.0,0.0,0.0,4.0,0.0,0.177777777778,0.0166666666667,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,21.0,4.0,72,188.0,0.0,0.0,0.0,4.0,0.0,0.11170212766,0.0212765957447,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,2
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,10.0,3.0,52,96.0,0.0,0.0,0.0,3.0,0.0,0.104166666667,0.03125,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,3.0,3.0,47,24.0,0.0,0.0,0.0,1.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,3,False,SWA,15,0
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,15.0,4.0,43,88.0,0.0,0.0,0.0,2.0,0.0,0.170454545455,0.0454545454545,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,75.0,15.0,54,266.0,1.0,1.0,0.0,6.0,0.0,0.281954887218,0.0563909774436,0.00375939849624,0.00375939849624,0.0,0.0,0.0,1,True,LEI,1,0
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,41.0,5.0,51,264.0,0.0,0.0,0.0,6.0,0.0,0.155303030303,0.0189393939394,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,23.0,6.0,55,162.0,0.0,0.0,1.0,3.0,0.0,0.141975308642,0.037037037037,0.0,0.0,0.00617283950617,0.0,0.0,1,True,LEI,1,1
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,67.0,17.0,71,270.0,1.0,1.0,0.0,6.0,0.0,0.248148148148,0.062962962963,0.0037037037037,0.0037037037037,0.0,0.0,0.0,1,True,LEI,1,2
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,2.0,5.0,67,192.0,0.0,0.0,0.0,4.0,0.0,0.0104166666667,0.0260416666667,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,2
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,5.0,1.0,44,12.0,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.0833333333333,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,15.0,4.0,51,82.0,0.0,0.0,0.0,2.0,0.0,0.182926829268,0.0487804878049,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,56.0,12.0,47,270.0,0.0,0.0,1.0,4.0,12.0,0.207407407407,0.0444444444444,0.0,0.0,0.0037037037037,0.0,0.0444444444444,3,True,NOR,16,6
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,49.0,8.0,46,270.0,0.0,0.0,1.0,4.0,0.0,0.181481481481,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,3,True,NOR,16,6
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,18.0,6.0,43,66.0,0.0,1.0,0.0,1.0,0.0,0.272727272727,0.0909090909091,0.0,0.0151515151515,0.0,0.0,0.0,3,True,NOR,16,1
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,45.0,7.0,47,255.0,0.0,0.0,1.0,4.0,0.0,0.176470588235,0.0274509803922,0.0,0.0,0.00392156862745,0.0,0.0,3,True,NOR,16,1
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,38.0,6.0,43,270.0,0.0,0.0,1.0,4.0,0.0,0.140740740741,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,True,NOR,16,2
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,42.0,10.0,44,247.0,0.0,1.0,1.0,4.0,0.0,0.17004048583,0.0404858299595,0.0,0.00404858299595,0.00404858299595,0.0,0.0,3,True,NOR,16,3
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,55.0,16.0,51,270.0,2.0,0.0,1.0,4.0,0.0,0.203703703704,0.0592592592593,0.00740740740741,0.0,0.0037037037037,0.0,0.0,3,True,NOR,16,11
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,77.0,20.0,57,265.0,2.0,1.0,1.0,4.0,0.0,0.290566037736,0.0754716981132,0.00754716981132,0.00377358490566,0.00377358490566,0.0,0.0,3,True,NOR,16,10
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,36.0,3.0,48,270.0,0.0,0.0,0.0,6.0,5.0,0.133333333333,0.0111111111111,0.0,0.0,0.0,0.0,0.0185185185185,3,True,TOT,5,2
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,8.0,2.0,44,90.0,0.0,0.0,0.0,1.0,0.0,0.0888888888889,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,2
